UPC,Price,Variant,Source Link
196942141090,65.00,5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735425616
196942141106,65.00,5.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735458384
196942141113,65.00,6,https://www.allbirds.com/products/womens-runner-protect?variant=40942735491152
196942141120,65.00,6.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735523920
196942047897,90.00,9,https://www.allbirds.com/products/womens-tree-loungers-natural-black?variant=40188149661776
196942047903,90.00,10,https://www.allbirds.com/products/womens-tree-loungers-natural-black?variant=40188149694544
196942047910,90.00,11,https://www.allbirds.com/products/womens-tree-loungers-natural-black?variant=40188149727312
196942141137,65.00,7,https://www.allbirds.com/products/womens-runner-protect?variant=40942735556688
196942141144,65.00,7.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735589456
196942141151,65.00,8,https://www.allbirds.com/products/womens-runner-protect?variant=40942735622224
196942141168,65.00,8.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735654992
196942141175,65.00,9,https://www.allbirds.com/products/womens-runner-protect?variant=40942735687760
196942141182,65.00,9.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735720528
196942141199,65.00,10,https://www.allbirds.com/products/womens-runner-protect?variant=40942735753296
196942141205,65.00,10.5,https://www.allbirds.com/products/womens-runner-protect?variant=40942735786064
196942141212,65.00,11,https://www.allbirds.com/products/womens-runner-protect?variant=40942735818832
196942123171,67.00,5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542746704
196942123232,67.00,5.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542779472
196942123317,67.00,6,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542812240
196942123423,67.00,6.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542845008
196942123553,67.00,7,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542877776
196942123706,67.00,7.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542910544
196942123850,67.00,8,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542943312
196942124000,67.00,8.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444542976080
196942124116,67.00,9,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444543008848
196942124277,67.00,9.5,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444543041616
196942124390,67.00,10,https://www.allbirds.com/products/womens-tree-dashers-blizzard-thunder-red?variant=40444543074384
