UPC,Price,Variant,Source Link
197555298119,29.98,32,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555298126,29.98,34,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555298133,29.98,36,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555298140,29.98,38,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555298157,29.98,40,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555298164,29.98,42,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-white
197555297556,29.98,32,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297563,29.98,34,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297570,29.98,36,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297587,29.98,38,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297594,29.98,40,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297600,29.98,42,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555297617,29.98,44,https://www.dtlr.com/products/smoke-rise-rip-off-shorts-js24208dtz-agate-grey
197555304438,39.98,30,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
197555304445,39.98,32,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
197555304452,39.98,34,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
197555304469,39.98,36,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
197555304476,39.98,38,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
197555304483,39.98,40,https://www.dtlr.com/products/smoke-rise-studded-patch-shorts-js24648dtz-rhodes-blue
