UPC,Price,Variant,Source Link
197599070580,49.98,6,https://www.dtlr.com/products/nike-air-force-1-low-gs-hj9201-400-navy-black-white
197597052076,59.98,6,https://www.dtlr.com/products/jordan-air-jordan-1-mid-wf-blue-bq6472-132
197597051901,59.98,6.5,https://www.dtlr.com/products/jordan-air-jordan-1-mid-wf-blue-bq6472-132
197597048468,59.98,7.5,https://www.dtlr.com/products/jordan-air-jordan-1-mid-wf-blue-bq6472-132
197717156257,19.98,2T,https://www.dtlr.com/products/jordan-jumpman-stacked-shorts-set-td-75d768-023-black
197717156264,19.98,3T,https://www.dtlr.com/products/jordan-jumpman-stacked-shorts-set-td-75d768-023-black
197717156271,19.98,4T,https://www.dtlr.com/products/jordan-jumpman-stacked-shorts-set-td-75d768-023-black
197516374340,39.98,SM,https://www.dtlr.com/products/true-religion-relaxed-graphic-tee-108772c-1700-white
197516374357,39.98,MED,https://www.dtlr.com/products/true-religion-relaxed-graphic-tee-108772c-1700-white
197516374364,39.98,LG,https://www.dtlr.com/products/true-religion-relaxed-graphic-tee-108772c-1700-white
197516374371,39.98,XLG,https://www.dtlr.com/products/true-religion-relaxed-graphic-tee-108772c-1700-white
197516374388,39.98,2XLG,https://www.dtlr.com/products/true-religion-relaxed-graphic-tee-108772c-1700-white
197548220530,9.98,SM,https://www.dtlr.com/products/ethika-familie-ties-boxer-briefs-blst3410-black
197548220547,9.98,MED,https://www.dtlr.com/products/ethika-familie-ties-boxer-briefs-blst3410-black
197548220554,9.98,LG,https://www.dtlr.com/products/ethika-familie-ties-boxer-briefs-blst3410-black
197596519815,99.98,6,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197596224573,99.98,7,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197596181357,99.98,7.5,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197596439427,99.98,8,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197596376685,99.98,8.5,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197598756843,99.98,9,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
197596851809,99.98,10,https://www.dtlr.com/products/nike-dunk-low-dd1873-108-white-purple
810151492544,39.98,34/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492605,39.98,34/34,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
810151492551,39.98,36/32,https://www.dtlr.com/products/denim-house-grindhouse-front-multi-cargo-pocket-black-denim-mens-jeans-ma-black-2fb24f010
