UPC,Price,Variant,Source Link
604599447828,198.0,Luggage,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/darcy-crossbody-in-smooth-leather-luggage
604599443080,80.00,Sunset Raffia,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/darcy-crossbody-in-multi-weave-with-leather-trim-sunset-raffia
604599419962,164.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sheila-east-west-tote-in-polished-leather-black
604599419948,164.50,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sheila-east-west-tote-in-polished-leather-natural
604599419948,164.50,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sheila-east-west-tote-in-polished-leather-natural
604599419962,164.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sheila-east-west-tote-in-polished-leather-black
604599445657,235.00,Hazel,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/sheila-east-west-tote-in-buffed-leather-hazel
604599447019,97.30,Porcini,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-porcini
604599450392,228.0,Agave leaf,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-agave-leaf
604599442144,228.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-black-pn-82489blk
604599450378,228.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-black-pn-82522blk
604599450385,228.0,Bridle brown,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-bridle-brown
604599434194,228.0,Butterscotch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-butterscotch-pn-82453btrs
604599442151,228.0,Butterscotch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-butterscotch-pn-82489btrs
604599442915,97.30,Cream,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-cream
604599442922,97.30,Dark iris,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-dark-iris
604599450408,228.0,Warm adobe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-pebbled-leather-warm-adobe
604599439656,110.00,Dark Denim,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-sling-in-denim-fabric-dark-denim
