UPC,Price,Variant,Source Link
0192249073799,89.00,Ecru / 5,https://rothys.com/products/the-point-ecru?variant=32361877504094
0192249360080,119.00,Newspaper,https://rothys.com/products/the-lightweight-tote-newspaper?variant=41066491838558
0192249324518,99.00,Whitecap / 7,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365468581982
0192249294033,119.00,Coral Stripe,https://rothys.com/products/the-lightweight-tote-coral-stripe?variant=40237732528222
0192249387360,19.00,Paprika,https://rothys.com/products/the-coaster-paprika?variant=41146889207902
0192249409727,89.00,Ace / 5,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941199454
0192249414561,119.00,Jasmine / 6,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205015134
0192249298383,69.00,Gardenia / 9.5,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214653022
0192249390605,89.00,Hazelnut,https://rothys.com/products/womens-sling-bag-hazelnut?variant=41253095931998
0192249333787,109.00,Kelly / 5,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704334430
0192249378245,119.00,Frappe Basketweave / 5,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325079646
0192249401103,49.00,Lollipop Perf,https://rothys.com/products/the-wristlet-lollipop-perf?variant=41313823850590
0192249173420,89.00,Desert Cat / 5,https://rothys.com/products/the-point-desert-cat?variant=39653525094494
0192249303971,99.00,Gardenia / 5.5,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068211769438
0192249324242,99.00,Portobello Brown / 9.5,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469466718
0192249337815,109.00,Black / 5.5,https://rothys.com/products/mule-loafer-black?variant=40549871124574
0192249367010,99.00,Ballerina Bouclé / 6,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161328918622
0192249152517,99.00,Graphite Grey / 7.5,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810655838
0192249412321,99.00,Off White Mesh / 6,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209438814
0192249206609,59.00,Navy / 5,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243467870
0192249288605,99.00,Cappuccino / 7,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141488222
0192249389272,99.00,White Chantilly / 5.5,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913218654
0192249374599,129.00,Black / 6.5,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161292120158
0192249412147,99.00,Black Mesh / 5.5,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452208848990
0192249252996,99.00,Courtside White / 4,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675486302
0192249405279,34.00,Black / 9,https://rothys.com/products/mens-flip-flop-black?variant=41434595623006
0192249324068,99.00,Dark Navy / 8.5,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468549214
0192249073805,89.00,Ecru / 5.5,https://rothys.com/products/the-point-ecru?variant=32361877536862
0192249324525,99.00,Whitecap / 7.5,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365468680286
0192249409734,89.00,Ace / 5.5,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941232222
0192249414578,119.00,Jasmine / 7,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205047902
0192249298390,69.00,Gardenia / 10,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068214718558
0192249333794,109.00,Kelly / 5.5,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511704432734
