UPC,Price,Variant,Source Link
197598747612,48.97,M 10 / W 11.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598746639,48.97,M 10.5 / W 12,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598746097,48.97,M 11 / W 12.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598745014,48.97,M 11.5 / W 13,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598747759,48.97,M 12 / W 13.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598747131,48.97,M 12.5 / W 14,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598745601,48.97,M 13 / W 14.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598746066,48.97,M 14 / W 15.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598747711,48.97,M 15 / W 16.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
197598744932,48.97,M 16 / W 17.5,https://gazellesports.com/products/zoom-rival-xc-6-d-bright-crimson-vapor-green-black
840046582395,56.00,XS,https://gazellesports.com/products/w-session-tank-navy
840046582388,56.00,S,https://gazellesports.com/products/w-session-tank-navy
840046582371,56.00,M,https://gazellesports.com/products/w-session-tank-navy
840046582364,56.00,L,https://gazellesports.com/products/w-session-tank-navy
,56.00,XL,https://gazellesports.com/products/w-session-tank-navy
,22.99,XXS,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859884322,22.99,XS,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859895243,22.99,S,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859888771,22.99,M,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859912667,22.99,L,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859908363,22.99,XL,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
197859898497,22.99,XXL,https://gazellesports.com/products/w-nike-one-classic-dri-fit-short-sleeve-top-magic-ember
196924923331,27.99,Default Title,https://gazellesports.com/products/terravia-mini-hip-pack-buttercup-yellow
195020439326,45.95,5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439333,45.95,5.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439340,45.95,6,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439357,45.95,6.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439364,45.95,7,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439371,45.95,7.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439388,45.95,8,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439395,45.95,8.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439401,45.95,9,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439418,45.95,9.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439425,45.95,10,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439432,45.95,10.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439449,45.95,11,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439456,45.95,11.5,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
195020439463,45.95,12,https://gazellesports.com/products/w-kilkenny-xc-9-b-white-black
318574197020,24.99,S,https://gazellesports.com/products/m-pro-trail-short-sleeve-tee-orion
318574176360,24.99,M,https://gazellesports.com/products/m-pro-trail-short-sleeve-tee-orion
318574197037,24.99,L,https://gazellesports.com/products/m-pro-trail-short-sleeve-tee-orion
318574197044,24.99,XL,https://gazellesports.com/products/m-pro-trail-short-sleeve-tee-orion
318574197051,24.99,XXL,https://gazellesports.com/products/m-pro-trail-short-sleeve-tee-orion
198077047339,27.99,Default Title,https://gazellesports.com/products/terravia-mini-hip-pack-luminous-pink
318574217650,19.99,XS,https://gazellesports.com/products/w-pro-trail-singlet-2-hay
318574217667,19.99,S,https://gazellesports.com/products/w-pro-trail-singlet-2-hay
318574176278,19.99,M,https://gazellesports.com/products/w-pro-trail-singlet-2-hay
318574217674,19.99,L,https://gazellesports.com/products/w-pro-trail-singlet-2-hay
318574217681,19.99,XL,https://gazellesports.com/products/w-pro-trail-singlet-2-hay
196924942684,26.99,Default Title,https://gazellesports.com/products/p-6-logo-lopro-trucker-hat-heartleaf-green
198077019978,28.99,XS,https://gazellesports.com/products/w-rib-knit-top-wetland-blue
198077019985,28.99,S,https://gazellesports.com/products/w-rib-knit-top-wetland-blue
198077019992,28.99,M,https://gazellesports.com/products/w-rib-knit-top-wetland-blue
198077020004,28.99,L,https://gazellesports.com/products/w-rib-knit-top-wetland-blue
198077020011,28.99,XL,https://gazellesports.com/products/w-rib-knit-top-wetland-blue
194819896128,25.00,S,https://gazellesports.com/products/y-condivo-21-jersey-grey
