UPC,Price,Variant,Source Link
,19.99,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-amaretto?variant=45244868001966
,21.99,1L Bottle,https://www.baristaunderground.com/collections/syrups/products/routin-1883-smoked-vanilla-syrup?variant=45676856508590
,22.99,750ml Bottle,https://www.baristaunderground.com/collections/syrups/products/holy-kakow-butterscotch-syrup?variant=45723862597806
4749913958942,84.95,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/torani-sugar-free-vanilla-syrup-with-splenda?variant=43719883489454
,19.49,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/torani-sugar-free-vanilla-syrup-with-splenda?variant=45253635965102
,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/da-vinci-sugar-free-chocolate-syrup?variant=46334213488814
6048260190677,53.52,Case of 6 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-french-raspberry-syrup?variant=5305719620
,93.72,Case of 12 Syrups,https://www.baristaunderground.com/collections/syrups/products/monin-syrups-build-your-own-case-of-12?variant=45771841306798
6049787064151,53.52,Case of 6 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/raspberry-syrup?variant=5269203780
0738337884443,56.54,Case of 4 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-blue-raspberry-syrup?variant=44211506610350
0737384022020,110.00,Case of 12 - 750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-chai-tea-concentrate-syrup?variant=46334237442222
0738337056789,53.52,Case of 6 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-syrup-praline?variant=1267610776
0737384002442,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-black-cherry-syrup?variant=46337063223470
0737384001568,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-mango-syrup?variant=46339166994606
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/da-vinci-sugar-free-chocolate-syrup?variant=46334213521582
0737384002282,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-apple-syrup?variant=46339129770158
,115.00,Case of 12 - 750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/da-vinci-natural-lavender-syrup?variant=46334284300462
BB-CAR1G,78.00,Case of 4 - 1 Gallon Bottles,https://www.baristaunderground.com/collections/syrups/products/baristas-batch-caramel-sauce-1-gallon-bottle?variant=46455666802862
0738337892424,53.52,Case of 6 - 750ml Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-honey-jasmine-syrup?variant=44211645710510
