UPC,Price,Variant,Source Link
840419922445,79.98,8,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799470285
840419922452,79.98,8.5,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799503053
840419922469,79.98,9,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799535821
840419922476,79.98,9.5,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799568589
840419922360,79.98,10,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799601357
840419922377,79.98,10.5,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799634125
840419922384,79.98,11,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799666893
840419922391,79.98,11.5,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799699661
840419922407,79.98,12,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799732429
840419922414,79.98,13,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799765197
,79.98,14,https://shopnicekicks.com/products/anta-8125c1111s-2-kai-2-retro-90s-mens-basketball-shoe-teal-black-orange?variant=48187799797965
197859475254,119.98,3.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481798861
197859436637,119.98,4,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481831629
197859429356,119.98,4.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481864397
197859441471,119.98,5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481897165
197859494910,119.98,5.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481929933
197859472109,119.98,6,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481962701
197859476329,119.98,6.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143481995469
197859420049,119.98,7,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482028237
197859463008,119.98,7.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482061005
197859484133,119.98,8,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482093773
197859477890,119.98,8.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482126541
197859499816,119.98,9,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482159309
197859490219,119.98,9.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482192077
197859443147,119.98,10,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482224845
197859520350,119.98,10.5,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482257613
197859416974,119.98,11,https://shopnicekicks.com/products/jordan-dz5485-100-air-jordan-1-retro-high-og-rare-air-deep-royal-blue-mens-lifestyle-shoe-white-black-neutral-grey-deep-royal-blue?variant=48143482290381
197862962291,79.98,7,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995572941
197862963809,79.98,7.5,https://shopnicekicks.com/products/jordan-dq8426-100-air-jordan-1-mid-mens-lifestyle-shoe-white-rust-pink-black?variant=48186995605709
