UPC,Price,Variant,Source Link
196485202623,199.98,Antique Black / 8.5,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771136703
196485215135,189.98,Ash / 5.5,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228492951743
196485015988,239.98,Dark Taupe / 9.5,https://www.thefryecompany.com/products/melissa-belted-tall-dark-taupe?variant=44106701865151
196485181607,179.98,Chocolate / 9.5,https://www.thefryecompany.com/products/blair-western-tall-chocolate?variant=44106665689279
196485202982,248.00,Antique Black / 8.5,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106784866495
196485202470,199.98,Caramel / 7,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660479167
196485174357,89.98,Red / 10,https://www.thefryecompany.com/products/hazel-2-slide-red?variant=44106707763391
196485059067,79.98,White / 10,https://www.thefryecompany.com/products/mia-slip-on-white?variant=44106735452351
196485015025,178.98,Black / 9.5,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-black?variant=44106772316351
190918503356,274.98,Caramel / 10,https://www.thefryecompany.com/products/carson-piping-tall-wide-calf-caramel?variant=44106798071999
196485193013,219.98,Black / 10,https://www.thefryecompany.com/products/sadie-softy-tall-black?variant=44168047689919
196485202807,248.00,Caramel / 5.5,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692690111
196485192894,219.98,Almond / 10,https://www.thefryecompany.com/products/sadie-softy-tall-almond?variant=44168045756607
196485215258,258.00,Eucalyptus / 5.5,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508494527
196485016237,239.98,Redwood / 10,https://www.thefryecompany.com/products/melissa-belted-tall-redwood?variant=44106698424511
196485103975,79.98,Coco Tan / 11,https://www.thefryecompany.com/products/mia-slip-on-coco-tan?variant=44106741809343
196485077856,79.98,Black / 11,https://www.thefryecompany.com/products/mia-slip-on-black?variant=44106651041983
196485015285,178.98,Brown / 11,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-brown?variant=44106795712703
196485215371,189.98,Beige / 5.5,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701209791
196485174470,89.98,Black / 10,https://www.thefryecompany.com/products/hazel-2-slide-black?variant=44106717921471
196485120613,329.98,WHITE MULTI / 9.5,https://www.thefryecompany.com/products/shelby-deco-stitch-white-multi?variant=44106754457791
196485188446,179.98,Bark / 9.5,https://www.thefryecompany.com/products/blair-western-tall-bark?variant=44106725097663
196485112052,199.98,Chocolate / 9.5,https://www.thefryecompany.com/products/sacha-mid-pull-on-chocolate?variant=44106776903871
196485221136,189.98,Woodrose / 5.5,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746036415
196485203163,248.00,Caramel / 5.5,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718806207
196485111932,199.98,Black / 9.5,https://www.thefryecompany.com/products/sacha-mid-pull-on-black?variant=44106757177535
196485203286,248.00,Antique Black / 5.5,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704388287
196485203040,248.00,Black / 5.5,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704781503
196485202685,248.00,Black / 5.5,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660774079
190918092065,438.00,Black / 9.5,https://www.thefryecompany.com/products/sabrina-6g-lace-up-black?variant=44106802495679
196485202364,199.98,Black / 7.5,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106715857087
190918092171,438.00,Cognac / 9.5,https://www.thefryecompany.com/products/sabrina-6g-lace-up-cognac?variant=44106736238783
196485137536,149.98,Black / 9,https://www.thefryecompany.com/products/madison-gore-inside-zip-black?variant=44106763010239
190918698984,249.98,Dark Brown / 9.5,https://www.thefryecompany.com/products/sabrina-6g-lace-up-dark-brown?variant=44106799153343
196485120415,329.98,CARAMEL / 5.5,https://www.thefryecompany.com/products/shelby-deco-stitch-caramel?variant=44106730569919
196485202630,199.98,Antique Black / 9,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771169471
196485215142,189.98,Ash / 6,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228492984511
196485015995,239.98,Dark Taupe / 10,https://www.thefryecompany.com/products/melissa-belted-tall-dark-taupe?variant=44106701897919
196485181614,179.98,Chocolate / 10,https://www.thefryecompany.com/products/blair-western-tall-chocolate?variant=44106665722047
196485202999,248.00,Antique Black / 9,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106784899263
