UPC,Price,Variant,Source Link
194622689054,279.00,Charcoal / XXS,https://fahertybrand.com/products/atlantic-knit-coat-charcoal?variant=42016138068037
194622599360,134.00,Deep Jungle Lucy Stripe / XXS,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-deep-jungle-lucy-stripe?variant=42479626059845
194622606358,94.00,Sandy Mixed Stripe / M,https://fahertybrand.com/products/rip-tide-cover-up-sandy-mixed-stripe?variant=42778580516933
194622632944,119.00,Charcoal Woodstock Floral / XS,https://fahertybrand.com/products/cabana-pant-charcoal-woodstock-floral?variant=42276523638853
194622592033,79.00,Lagoon Colorblock / XS,https://fahertybrand.com/products/shorelite-short-lagoon-colorblock?variant=42479643394117
194622713599,89.00,Washed Black / XS,https://fahertybrand.com/products/coastal-cloud-crew-washed-black?variant=41765351391301
194622631572,119.00,Charcoal Woodstock Floral / XS,https://fahertybrand.com/products/cabana-ls-shirt-charcoal-woodstock-floral?variant=42276525703237
194622631206,64.00,Sandy Shoreline Stripe / XS,https://fahertybrand.com/products/freestyle-henley-sandy-shoreline-stripe?variant=42276526161989
194622635815,109.00,White / XS,https://fahertybrand.com/products/dune-cotton-gauze-drawstring-pant-white?variant=42276517838917
194622634207,99.00,Sunburst Dobby / XS,https://fahertybrand.com/products/skylar-top-sunburst-dobby?variant=42276521803845
194622696069,34.00,Beetle / XS,https://fahertybrand.com/products/freestyle-rib-knit-tee-beetle?variant=41758517329989
194622595768,54.00,Hot Pink Varsity / XS,https://fahertybrand.com/products/sunwashed-slub-varsity-tee-hot-pink-varsity?variant=42275556098117
889475296510,289.00,Brown / 6,https://fahertybrand.com/products/redwing-clara-brown?variant=31938958360645
194622713247,29.00,Gingerbread / XS,https://fahertybrand.com/products/pacific-pointelle-tank-gingerbread?variant=41765352308805
194622640055,139.00,Canyon Haze / XS,https://fahertybrand.com/products/soleil-hoodie-canyon-haze?variant=42186453844037
194622335845,84.00,Neutral Colorblock / XS,https://fahertybrand.com/products/mikki-henley-neutral-colorblock-1?variant=40180396589125
194622609946,119.00,Ibis Rose Stripe / XS,https://fahertybrand.com/products/byron-bay-dress-ibis-rose-stripe?variant=42479613149253
194622591197,69.00,Mini Jungle Stripe / XS,https://fahertybrand.com/products/shoreside-bottom-mini-jungle-stripe?variant=42479644803141
194622857910,69.00,Black / S,https://fahertybrand.com/products/braided-leather-belt-black?variant=40566590701637
194622234957,139.00,BLUE MINI STRIPE / XS,https://fahertybrand.com/products/isha-dress-blue-mini-stripe-3?variant=39881768009797
194622589941,69.00,Summer Sorbet Stripe / XS,https://fahertybrand.com/products/summerset-bottom-summer-sorbet-stripe?variant=42479648145477
194622598066,49.00,Pink Flambe / XS,https://fahertybrand.com/products/sunwashed-slub-muscle-tank-pink-flambe?variant=42479637659717
194622599001,119.00,Watercolor Palms / XS,https://fahertybrand.com/products/kanoa-camp-shirt-watercolor-palms?variant=42479627272261
194622636447,134.00,Summer Sand / XS,https://fahertybrand.com/products/miramar-linen-v-neck-sweater-summer-sand?variant=42276515938373
194622714084,109.00,Willow Bend / XS,https://fahertybrand.com/products/legend-sweater-shirt-willow-bend?variant=41758512152645
194622620743,39.00,Light Grey Heather / XS,https://fahertybrand.com/products/sunwashed-throwback-tee-light-grey-heather?variant=42276531699781
194622629845,94.00,Egret / XS,https://fahertybrand.com/products/lena-top-egret?variant=42276527767621
194622599216,134.00,Cabana Multi Stripe / XS,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-cabana-multi-stripe?variant=42479626584133
194622672940,109.00,Blue Ravine Plaid / XS,https://fahertybrand.com/products/legend-sweater-shirt-blue-ravine-plaid?variant=42186451615813
194622621597,119.00,Blue Cove Plaid / XS,https://fahertybrand.com/products/dune-cotton-gauze-woodstock-skirt-blue-cove-plaid?variant=42276531208261
194622610010,134.00,Maui Tropics / XS,https://fahertybrand.com/products/august-dress-maui-tropics?variant=42479612919877
194622625939,124.00,Baroque Rose / XS,https://fahertybrand.com/products/avalon-dress-baroque-rose?variant=42276529373253
194622635396,134.00,Red Rock / XS,https://fahertybrand.com/products/sun-strider-linen-pant-red-rock?variant=42276519018565
194622612151,89.00,Cabana Multi Stripe / XS,https://fahertybrand.com/products/laguna-linen-bayview-short-cabana-multi-stripe?variant=42479609282629
194622635112,124.00,Dockside Stripe / XS,https://fahertybrand.com/products/avalon-dress-dockside-stripe?variant=42276519739461
194622634900,179.00,Red Rock / XS,https://fahertybrand.com/products/aurora-dress-red-rock?variant=42276520198213
194622608581,124.00,Maui Tropics / XS,https://fahertybrand.com/products/sunrise-smocked-dress-maui-tropics?variant=42479616753733
194622603579,139.00,Deep Jungle / XS,https://fahertybrand.com/products/miramar-linen-cardigan-deep-jungle?variant=42479633334341
194622600127,119.00,Aqua Sea Stripe / XS,https://fahertybrand.com/products/dune-cotton-gauze-sail-away-top-aqua-sea-stripe?variant=42479623929925
194622714640,109.00,Fossil Grey Twill / XS,https://fahertybrand.com/products/legend-sweater-shirt-fossil-grey-twill-3?variant=41758511202373
194622764744,49.00,Washed Black / XS,https://fahertybrand.com/products/sunwashed-rib-tank-washed-black?variant=41060041261125
194622267610,64.00,WASHED BLACK / XS,https://fahertybrand.com/products/dream-cotton-desmond-top-washed-black?variant=39843737043013
194622890207,159.00,Black Sky Melange / XS,https://fahertybrand.com/products/inlet-blazer-black-sky-melange?variant=40459113201733
194622633361,84.00,Sandstone Stripe / XS,https://fahertybrand.com/products/miramar-linen-sweater-tank-sandstone-stripe?variant=42276522950725
194622637734,159.00,Blue Water Floral / XS,https://fahertybrand.com/products/island-dress-blue-water-floral?variant=42276513316933
194622623775,149.00,Sedona Blue Wash / 0,https://fahertybrand.com/products/denim-camille-mini-dress-sedona-blue-wash?variant=42276490018885
194622632555,159.00,Charcoal Woodstock Floral / XS,https://fahertybrand.com/products/island-dress-charcoal-woodstock-floral?variant=42276523868229
194622672872,99.00,Russet / 25,https://fahertybrand.com/products/stretch-terry-harbor-pant-russet?variant=42186442375237
194622689047,279.00,Charcoal / XS,https://fahertybrand.com/products/atlantic-knit-coat-charcoal?variant=42016138100805
