UPC,Price,Variant,Source Link
194622740885,54.00,Great Falls Heather / XS,https://fahertybrand.com/products/ls-movement-tshirt-great-falls-heather?variant=41765342183493
194622815613,69.00,Dark Blue Nights / 32,https://fahertybrand.com/products/belt-loop-all-day-shorts-7-dark-blue-nights?variant=40611286941765
194622853875,69.00,Faded Flag / 29,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-faded-flag?variant=40598935928901
194622657749,104.00,Hidden Lake Plaid / XS,https://fahertybrand.com/products/coastline-knit-shirt-hidden-lake-plaid-1?variant=42249135751237
194622857330,149.00,Viewpoint Rose Plaid / MT,https://fahertybrand.com/products/legend-sweater-shirt-tall-viewpoint-rose-plaid?variant=40570538491973
194622613998,124.00,York Cliffs Plaid / XS,https://fahertybrand.com/products/the-movement-shirt-york-cliffs-plaid?variant=42479607119941
194622659583,124.00,Sage Grove Foliage / XS,https://fahertybrand.com/products/ss-movement-monterrey-shirt-sage-grove-foliage?variant=42258745884741
194622900661,44.00,Washed Black / XS,https://fahertybrand.com/products/sunwashed-tee-washed-black-1?variant=40453797544005
194622645708,99.00,Pure White / XS,https://fahertybrand.com/products/shorelite-upf-hoodie-pure-white?variant=42479590932549
194622785466,39.00,Blue Waves Wash / XS,https://fahertybrand.com/products/sunwashed-graphic-tee-blue-waves-wash?variant=41060015800389
194622842398,124.00,Ice Falls Plaid / XS,https://fahertybrand.com/products/the-movement-sport-shirt-ice-falls-plaid?variant=40599030136901
194622646965,79.00,Poolside Foliage Teal / XS,https://fahertybrand.com/products/cabana-towel-terry-sweatshort-poolside-foliage-teal?variant=42479586934853
194622899019,149.00,Navy Skyline Plaid / XS,https://fahertybrand.com/products/legend-sweater-shirt-navy-skyline-plaid?variant=40453802950725
194622743664,149.00,Western Outpost Plaid / M,https://fahertybrand.com/products/legend-sweater-shirt-western-outpost-plaid-2?variant=41758503764037
194622815750,69.00,Dark Blue Nights / 30,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-dark-blue-nights?variant=40611286483013
194622837974,139.00,Mineral Grey Heather / XS,https://fahertybrand.com/products/movement-quarter-zip-sweater-mineral-grey-heather?variant=40599043178565
194622659286,94.00,Mauve Cliffs / XS,https://fahertybrand.com/products/movement-monterrey-shirt-mauve-cliffs?variant=42276507418693
194622815095,54.00,Azure Stream Stripe / XS,https://fahertybrand.com/products/sunwashed-ss-indigo-pocket-tee-azure-stream-stripe?variant=40612157030469
194622328229,34.00,DUNE NAVY / XS,https://fahertybrand.com/products/sunwashed-pocket-tee-dune-navy?variant=39825327030341
194622649003,104.00,Olive Frond / XS,https://fahertybrand.com/products/ss-hermosa-shirt-olive-frond?variant=42276510662725
194622957870,44.00,Flint Grey Navy / XS,https://fahertybrand.com/products/fishscale-boxer-brief-3-pack-flint-grey-navy?variant=40295900381253
194622731944,159.00,"Eastern Shore Wash / 30"" / 28",https://fahertybrand.com/products/stretch-terry-indigo-5pocket-eastern-shore-wash-1?variant=41828618862661
194622661968,219.00,Khaki Stone Herringbone / XS,https://fahertybrand.com/products/inlet-knit-tweed-blazer-khaki-stone-herringbone?variant=42243405447237
194622658166,139.00,Mill Creek Plaid / XS,https://fahertybrand.com/products/mill-creek-overshirt-mill-creek-plaid?variant=42186273947717
194622064769,34.00,Washed Black / XS,https://fahertybrand.com/products/sunwashed-pocket-tee-washed-black-3?variant=41060008755269
194622593733,159.00,Shoreblue Wash / 31,https://fahertybrand.com/products/carpenter-denim-shoreblue-wash?variant=42331442217029
194622641496,99.00,Poolside Foliage Teal / S,https://fahertybrand.com/products/ss-cabana-towel-terry-shirt-poolside-foliage-teal?variant=42479600631877
194622652331,174.00,Dorset Sand / S,https://fahertybrand.com/products/movement-linen-shirt-jacket-dorset-sand?variant=42276508696645
194622996145,79.00,Ocean Seas Plaid / S,https://fahertybrand.com/products/movement-featherweight-twill-ocean-seas-plaid?variant=40031957614661
194622129253,69.00,Stone / 29,https://fahertybrand.com/products/belt-loop-all-day-shorts-9-stone?variant=41059962388549
194622853981,69.00,Turquoise Sky / 30,https://fahertybrand.com/products/belt-loop-all-day-shorts-5-turquoise-sky?variant=40598935404613
194622658432,99.00,Graphite Rainforest / S,https://fahertybrand.com/products/ss-breeze-camp-shirt-graphite-rainforest?variant=42246655705157
194622630926,119.00,Fjord / S,https://fahertybrand.com/products/whitewater-hoodie-fjord-1?variant=42246656524357
194622597458,119.00,Medium Grey Heather Navy Heather / S,https://fahertybrand.com/products/cloud-reversible-crew-medium-grey-heather-navy-heather?variant=42331444740165
194622659514,99.00,Lavender Sky Canopy / S,https://fahertybrand.com/products/ss-movement-monterrey-shirt-lavender-sky-canopy?variant=42258746114117
194622658678,124.00,Berry Navy Floral / S,https://fahertybrand.com/products/ss-breeze-shirt-berry-navy-floral?variant=42244026531909
