URLs
https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/archive-hardware-flap-crossbody-bag/4K1033G-VFS.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/archive-logo-fleece-quarter-zip-sweatshirt/47A232G-P4P.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/bottoms/monogram-logo-fleece-wide-leg-sweatpants/47A210G-7ZQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/all-day-logo-jacquard-saddle-bag/4K3216G-RMU.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/cotton-blend-boucle-relaxed-hoodie-/4RC262G-CJ4.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/all-day-phone-zip-crossbody-bag/4K1029G-67U.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-VE0.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/liquid-cotton-scoop-tank-top/44A207G-YAA.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/floral-photo-graphic-classic-t-shirt-/47C861G-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/underwear/women/bras/form-to-body-natural-lightly-lined-triangle-bralette/QF6758-C5T.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/cotton-pique-classic-polo-shirt-/4RB012G-CJJ.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/stacked-ck-logo-easy-tee/4RC806G-RMG.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-XDZ.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-cargo-joggers/47B269G-YAS.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/pants/refined-stretch-tapered-trouser/44B633G-CKS.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/bottoms/straight-leg-carpenter-jeans/4LB736G-RG3.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-cotton-modal-lightly-lined-triangle-bralette/QF5650-XAQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/underwear/brushed-microfiber-stretch-boxer-brief/NB4128-XKQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/tops/lyocell-blend-relaxed-button-down-shirt/4LB117G-RO3.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/bottoms/pull-on-trousers/4LB425G-RNV.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/tops/acid-wash-graphic-crewneck-t-shirt/4RB854G-GDA.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/underwear/icon-modal-mesh-3-pack-boxer-brief/NB3954-VRE.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/underwear/brushed-microfiber-stretch-hip-brief/NB4126-XKQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ck-black-floral-lace-unlined-balconette-bra/QF7916-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/sheer-marquisette-lace-unlined-triangle-bralette/QF7102-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ck-black-floral-lace-unlined-balconette-bra/QF7916-OHQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ck-black-floral-lace-unlined-triangle-bralette/QF7913-OHQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ck-black-floral-lace-push-up-plunge-bra/QF7914-OHQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ck-black-floral-lace-push-up-plunge-bra/QF7914-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/underwear/intense-power-ultra-cooling-low-rise-trunk/NB3836-VN7.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/tops/cotton-contour-rib-tank/40WL276-WA0.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/tops/acid-wash-graphic-crewneck-t-shirt/4RB854G-4XN.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/plisse-tank-top/44A212G-CJM.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/denim-short-sleeve-classic-button-down-shirt/4RB934G-U1Y.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/tops/terry-zip-polo-sweatshirt/40432WF-XAT.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/dresses/denim-cap-sleeve-mini-dress/47C736G-X26.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/accessories/ruched-small-shoulder-bag/4K3090G-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/chainstitch-relaxed-polo-shirt/4RB236G-CGE.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/lounge-sleep/icon-cotton-stretch-sleep-joggers/NM2851O-SQE.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/faded-dye-logo-graphic-classic-crewneck-t-shirt/40EM845-QUR.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/fine-knit-lyocell-blend-polo-shirt/4LB255G-RMG.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/sale-womens-swim/structured-twist-bralette-bikini-top/KW02642-XNB.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/ideal-micro-mid-rise-cheeky-brief/QD5178-C5T.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-bikini/QD5283-LRF.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/drawstring-crossbody-bag/4K3060G-T2U.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/dresses/crushed-satin-midi-sheath-dress/44B912G-VI3.html?journey=Tier_0000010
https://www.calvinklein.us/en/underwear/women/panties/modern-logo-boyshort/QD5195-VO6.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-slim-t-shirt/47C860G-YAA.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-string-thong/QD5264-VO6.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/bottoms/archive-logo-fleece-shorts/40WK224-VHP.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-cropped-relaxed-t-shirt/47B843G-NZH.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/crinkle-nylon-hooded-windbreaker-jacket/4RB513G-PAR.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/carousel-logo-cotton-thong/D1617-001.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/archive-logo-relaxed-crewneck-t-shirt/40HM229-RM9.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/47B865G-XDZ.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-XE1.html?journey=Tier_0000010
https://www.calvinklein.us/en/underwear/women/bras/invisibles-lightly-lined-v-neck-bralette/QF4708-001.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/boxy-varsity-logo-t-shirt/47B822G-2NT.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-RM9.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/retro-logo-graphic-classic-t-shirt/4RC818G-VF5.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/accessories/bags/workwear-flap-backpack/4G3035G-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/ponte-blazer/40503WP-BAE.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/bottoms/linen-cotton-pull-on-pants/4LB617G-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/archive-logo-fleece-relaxed-sweatshirt/47B236G-P79.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/bottoms/90s-straight-pants/4RB602G-RLY.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/all-day-phone-zip-crossbody-bag/4K1029G-GN9.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/perfectly-fit-modern-t-shirt-bra/F3837-VOJ.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-henley-tank-top/47C225G-W0S.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/men/accessories/workwear-belt-bag/4G3027G-UB1.html?journey=Tier_0000010
https://www.calvinklein.us/en/underwear/women/bras/perfectly-fit-wirefree-t-shirt-bra/QF8013-CHJ.html?journey=Tier_0000010
https://www.calvinklein.us/en/underwear/men/mens-boxers/intense-power-lounge-slim-woven-boxer/NM2573-VOE.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-sleep-shorts/QS7258-Q8T.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/accessories/bags/archive-hardware-camera-bag/4K3119G-W6Y.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/bottoms/monogram-logo-fleece-shorts/47A207G-7ZQ.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-sweater/40LM300-FDZ.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/accessories/bags/sport-essentials-flap-crossbody-bag/4G3031G-VZF.html?journey=Tier_0000010
https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-cotton-modal-lightly-lined-triangle-bralette/QF5650-CDD.html?journey=Tier_0000010
https://www.calvinklein.us/en/men/apparel/bottoms/slim-straight-fit-jeans/4LB769G-R81.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/tops/cropped-boxy-button-down-shirt-/44C135G-XRJ.html?journey=Tier_0000010
https://www.calvinklein.us/en/women/apparel/dresses/rib-slip-dress/40WL274-P79.html?journey=Tier_0000010
