URLs
https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-XFC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-henley-mini-dress/47C226G-W0S.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-henley-tank-top/47C225G-W0S.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/relaxed-button-down-utility-shirt/44C918G-XRM.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/relaxed-button-down-utility-shirt/44C918G-VLP.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cable-knit-classic-sweater/47C322G-VLP.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/fine-knit-mock-neck-t-shirt/44B206G-6RR.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-cashmere-baby-tee/47B298G-VMT.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-sweater-tank/47B342G-TNC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-ribbed-slim-t-shirt-/47B310G-XXZ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-rib-v-neck-dress/47B309G-7ZQ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-ribbed-slim-t-shirt-/47B310G-XY0.html?journey=summer-sale-women
https://www.calvinklein.us/en/sale/women/pants/linen-cotton-pull-on-shorts/47B601G-YAA.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/high-rise-denim-mini-shorts/47B959G-VPC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/sleeveless-denim-button-down-dress/47B074G-RJK.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-poplin-stretch-relaxed-button-down-shirt/44B159G-0TP.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/a-line-denim-shorts/47B986G-VRO.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-swim/modern-logo-triangle-swim-bikini-top/Q61001-CFF.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-swim/modern-logo-swim-bikini-bottom/Q61004-CFF.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-swim/modern-logo-swim-one-piece/Q61006-CFF.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/high-rise-denim-shorts/47B963G-VPT.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cable-knit-classic-sweater/47C322G-7ZQ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/liquid-cotton-tank-top/44A201G-YAA.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-outerwear/classic-trucker-jacket/47B750G-UN6.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-sateen-short/44B698G-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/high-rise-denim-mini-shorts/47B959G-ASA.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-stretch-chino-shorts-/44C641G-HMS.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/double-gauze-roll-tab-shirt/44C927G-67U.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/double-gauze-roll-tab-button-down-shirt/47B113G-67U.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/double-gauze-pull-on-short/47B627G-67U.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-KAB.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/denim-mini-skirt/47B738G-W99.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/denim-cargo-mini-skirt-/47C739G-2AJ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-outerwear/colorblock-nylon-zip-jacket/47B527G-VVI.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/40WL260-C2W.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/90s-loose-fit-jeans/47B930G-ASA.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/stripe-relaxed-button-down-shirt/44B194G-W4S.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/90s-loose-fit-jeans/47B930G-U3M.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/liquid-shine-mini-dress/47B336G-RLX.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-tank/40WL276-CB2.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-polo-sweater/47C326G-CIQ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/printed-chiffon-sleeveless-top/44C188G-0ST.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/poplin-button-down-top/44C107G-AY9.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/double-gauze-roll-tab-shirt/44C927G-D0V.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-D0V.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-stripe-boxer-shorts/476022S-02E.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-stretch-chino-shorts-/44C641G-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/denim-pull-on-shorts/47B094G-WAG.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/logo-graphic-mini-tank-dress/47C239G-7ZQ.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/tie-belt-denim-shorts-/47C798G-XDL.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-VE0.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/liquid-cotton-scoop-tank-top/44A207G-VE0.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-stripe-boxer-shorts/476022S-Y1I.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/tie-belt-denim-shorts-/47C798G-UN6.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-sateen-short/44B698G-YAC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/solid-crewneck-shell-tank/44B103G-YAC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/relaxed-button-down-utility-shirt/44C918G-YAS.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/cotton-sateen-short/44B698G-K6B.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/printed-satin-v-neck-blouse/44C923G-VIY.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/utility-mini-skirt-/476016S-YAC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/linen-cotton-blend-asymmetrical-skirt/446024S-YAC.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/archive-logo-fleece-quarter-zip-sweatshirt/47A232G-P79.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-rib-logo-graphic-mini-tank-dress/44C203G-P79.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/monogram-logo-jersey-t-shirt-dress/47B220G-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/denim/90s-loose-fit-jeans/47B930G-XNB.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-polo-sweater/47C320G-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-swim/modern-logo-triangle-swim-bikini-top/Q61001-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/womens-swim/modern-logo-swim-bikini-bottom/Q61004-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/bottoms/utility-mini-skirt-/476016S-UB1.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/cotton-rib-logo-graphic-mini-tank-dress/44C203G-PB5.html?journey=summer-sale-women
https://www.calvinklein.us/en/women/apparel/dresses/smooth-cotton-rib-sweater-midi-v-neck-dress/40WK311-UB1.html?journey=summer-sale-women
