UPC,Price,Variant,Source Link
198690117952,58,"M, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690121577,9.97,"M, Blue",https://www.golfgalaxy.com/p/walter-hagen-womens-clubhouse-short-sleeve-classic-polo-24whgwclbhsssclssapt/24whgwclbhsssclssapt
198690122116,8.97,"M, Blue",https://www.golfgalaxy.com/p/walter-hagen-womens-clubhouse-short-sleeve-classic-polo-24whgwclbhsssclssapt/24whgwclbhsssclssapt
198690117969,58,"L, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117945,58,"S, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117983,58,"XXL, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117990,29.97,"S, Purple",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690118034,29.97,"XXL, Purple",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690118027,29.97,"XL, Purple",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690271517,58,"XL, Brown",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690271500,58,"L, Brown",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690199460,58,"S, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690139152,58,"S, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690139169,58,"M, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690139183,58,"XL, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690139176,58,"L, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690139190,58,"XXL, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690271494,58,"M, Brown",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690271524,58,"XXL, Brown",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690271487,58,"S, Brown",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690199477,58,"M, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690199484,58,"L, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690199491,58,"XL, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690199507,58,"XXL, Gray",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117938,58,"XXL, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117891,58,"S, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117907,58,"M, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117914,58,"L, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690117921,58,"XL, Blue",https://www.golfgalaxy.com/p/vrst-mens-heather-mesh-golf-polo-23krmmhthrmshplxxmga/23krmmhthrmshplxxmga
198690301245,48.75,"M, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690301238,48.75,"S, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690301269,48.75,"XL, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690343085,48.75,"L, Multi",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
198690342989,48.75,"L, Black",https://www.golfgalaxy.com/p/walter-hagen-performance-11-classic-stripe-polo-23whgmp11clsscstrapt/23whgmp11clsscstrapt
