UPC,Price,Variant,Source Link
192608243191,11.20,My Boo,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224779336
192608231396,8.40,Default Title,https://www.morphe.com/collections/sale-items/products/9r-bronze-metal-artistry-palette?variant=39306078486600
192608258300,12.80,Hypnotized (rose terracotta),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248699976
192608239194,18.00,Default Title,https://www.morphe.com/collections/sale-items/products/35u-gilded-desert-artistry-palette?variant=39462942539848
192608257143,9.00,Going Platinum,https://www.morphe.com/collections/sale-items/products/rich-a-foiled-artistry-palette?variant=40554226712648
192608253190,7.80,Nude Gleam,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221273160
192608219486,10.80,Hint Of Almond,https://www.morphe.com/collections/sale-items/products/hint-hint-skin-tint?variant=40554731896904
192608258706,11.52,Almond,https://www.morphe.com/collections/sale-items/products/high-archiever-everyday-essentials-brow-kit?variant=40554222485576
192608255149,8.00,Java (deep brown),https://www.morphe.com/collections/sale-items/products/supreme-brow-sculpting-and-shaping-wax?variant=40554244440136
192608257365,8.80,Macadamia,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222059592
192608243894,5.40,Red Sunset,https://www.morphe.com/collections/sale-items/products/good-talk-blotted-matte-lipstick?variant=40554221207624
192608243214,11.20,Wifey,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224812104
192608239231,3.60,Whimsy White,https://www.morphe.com/collections/sale-items/products/always-online-gel-liner-a-sharpener?variant=40554733568072
192608258287,12.80,Pleasured (warm pink),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248732744
192608256078,9.00,Rose to Fame,https://www.morphe.com/collections/sale-items/products/rich-a-foiled-artistry-palette?variant=40554226745416
192608253046,7.80,So Transparent,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221305928
192608219462,10.80,Hint Of Beige,https://www.morphe.com/collections/sale-items/products/hint-hint-skin-tint?variant=40554731929672
192608258683,11.52,Biscotti,https://www.morphe.com/collections/sale-items/products/high-archiever-everyday-essentials-brow-kit?variant=40554222452808
192608255125,8.00,Latte (soft brown),https://www.morphe.com/collections/sale-items/products/supreme-brow-sculpting-and-shaping-wax?variant=40554244472904
192608257389,8.80,Biscotti,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222092360
192608243221,11.20,Whipped,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224844872
192608239309,3.60,Seas The Day,https://www.morphe.com/collections/sale-items/products/always-online-gel-liner-a-sharpener?variant=40554733600840
192608258294,12.80,Intoxicated (rose mauve),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248765512
192608253053,7.80,Polished Peach,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221338696
192608219509,10.80,Hint Of Walnut,https://www.morphe.com/collections/sale-items/products/hint-hint-skin-tint?variant=40554731962440
192608258188,11.52,Java,https://www.morphe.com/collections/sale-items/products/high-archiever-everyday-essentials-brow-kit?variant=40554222354504
192608255118,8.00,Biscotti (light taupe),https://www.morphe.com/collections/sale-items/products/supreme-brow-sculpting-and-shaping-wax?variant=40554244505672
192608257396,8.80,Hazelnut,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222125128
192608243207,11.20,Quick Crush,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224877640
192608239262,3.60,Bare It,https://www.morphe.com/collections/sale-items/products/always-online-gel-liner-a-sharpener?variant=40554733633608
192608258324,12.80,Addicted (apricot),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248798280
192608253213,7.80,Unbreakable Brick,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221371464
192608219448,10.80,Hint Of Marshmallow,https://www.morphe.com/collections/sale-items/products/hint-hint-skin-tint?variant=40554731995208
192608258195,11.52,Chocolate Mousse,https://www.morphe.com/collections/sale-items/products/high-archiever-everyday-essentials-brow-kit?variant=40554222420040
192608255132,8.00,Almond (warm brown),https://www.morphe.com/collections/sale-items/products/supreme-brow-sculpting-and-shaping-wax?variant=40554244538440
192608257419,8.80,Almond,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222157896
192608243245,11.20,Honey,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224910408
192608258348,12.80,Energized (lavender),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248831048
192608253206,7.80,Shatterproof Mauve,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221404232
192608255156,8.00,Chocolate Mousse (soft black),https://www.morphe.com/collections/sale-items/products/supreme-brow-sculpting-and-shaping-wax?variant=40554244571208
192608257402,8.80,Latte,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222190664
192608243238,11.20,Dearest,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224943176
192608258355,12.80,Touched (mahogany),https://www.morphe.com/collections/sale-items/products/huephoric-rush-3-in-1-silk-blush?variant=40554248863816
192608253220,7.80,Wet Peach,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221437000
192608257426,8.80,Mocha,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222223432
192608246628,4.20,Malibu,https://www.morphe.com/collections/sale-items/products/ready-in-5-eyeshadow-palette?variant=40554733731912
192608243252,11.20,Bella,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554224975944
192608253237,7.80,Naked Dip,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221469768
192608257433,8.80,Cold Brew,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222256200
192608246611,4.20,From Hawaii With Love,https://www.morphe.com/collections/sale-items/products/ready-in-5-eyeshadow-palette?variant=40554733764680
192608243269,11.20,First Kiss,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554225008712
192608253244,7.80,Drip Coffee,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221502536
192608257457,8.80,Chocolate Mousse,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222288968
192608252704,4.20,Welcome To Miami,https://www.morphe.com/collections/sale-items/products/ready-in-5-eyeshadow-palette?variant=40554733797448
192608243276,11.20,Compatible,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554225041480
192608253251,7.80,Mauve Splash,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221535304
192608253268,7.80,Deep Brick,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221568072
192608253275,7.80,Cocoa Melt,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221600840
192608253589,7.80,Berry Stained,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221633608
192608258263,7.80,Raspberry Reflection,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221666376
192608257440,8.80,Java,https://www.morphe.com/collections/sale-items/products/brow-tease-fiber-infused-volumizing-mousse?variant=40554222321736
192608252698,4.20,New York Minute,https://www.morphe.com/collections/sale-items/products/ready-in-5-eyeshadow-palette?variant=40554733830216
192608243283,11.20,Other Half,https://www.morphe.com/collections/sale-items/products/soulmatte-velvet-lip-mousse?variant=40554225074248
192608258270,7.80,Opalescent Orchid,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221699144
192608258256,7.80,Beige Beam,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221731912
192608258232,7.80,Glint Of Pink,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221764680
192608258249,7.80,Peach Prism,https://www.morphe.com/collections/sale-items/products/dripglass-glazed-high-shine-lip-gloss?variant=40554221797448
