UPC,Price,Variant,Source Link
0193318648641,110.6,M / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-top-ditsy-umbrella-print?variant=41762928984177
0193318648672,103.6,XS / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-bottom-ditsy-umbrella-print?variant=41762929082481
0193318648689,103.6,S / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-bottom-ditsy-umbrella-print?variant=41762929115249
0193318648696,103.6,M / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-bottom-ditsy-umbrella-print?variant=41762929148017
0193318648702,103.6,L / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-bottom-ditsy-umbrella-print?variant=41762929180785
0193318648719,103.6,XL / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-bottom-ditsy-umbrella-print?variant=41762929213553
0193318648658,110.6,L / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-top-ditsy-umbrella-print?variant=41762929016945
0193318648665,110.6,XL / Ditsy Umbrella Print,https://www.solidandstriped.com/products/ramona-bikini-top-ditsy-umbrella-print?variant=41762929049713
0193318649044,117.6,XS / Lipstick Red / Lavender,https://www.solidandstriped.com/products/renna-reversible-one-piece-lipstick-red-lavender?variant=41762930065521
0193318649051,117.6,S / Lipstick Red / Lavender,https://www.solidandstriped.com/products/renna-reversible-one-piece-lipstick-red-lavender?variant=41762930098289
0193318649068,117.6,M / Lipstick Red / Lavender,https://www.solidandstriped.com/products/renna-reversible-one-piece-lipstick-red-lavender?variant=41762930131057
0193318648979,68.6,XS / Lipstick Red / Lavender,https://www.solidandstriped.com/products/elle-reversible-bikini-bottom-lipstick-red-lavender?variant=41762929901681
0193318648986,68.6,S / Lipstick Red / Lavender,https://www.solidandstriped.com/products/elle-reversible-bikini-bottom-lipstick-red-lavender?variant=41762929934449
0193318648993,68.6,M / Lipstick Red / Lavender,https://www.solidandstriped.com/products/elle-reversible-bikini-bottom-lipstick-red-lavender?variant=41762929967217
0193318652815,52.5,XS / Lipstick Red,https://www.solidandstriped.com/products/lennon-dress-lipstick-red?variant=41762945597553
0193318652822,52.5,S / Lipstick Red,https://www.solidandstriped.com/products/lennon-dress-lipstick-red?variant=41762945630321
0193318649075,117.6,L / Lipstick Red / Lavender,https://www.solidandstriped.com/products/renna-reversible-one-piece-lipstick-red-lavender?variant=41762930163825
0193318649006,68.6,L / Lipstick Red / Lavender,https://www.solidandstriped.com/products/elle-reversible-bikini-bottom-lipstick-red-lavender?variant=41762929999985
0193318649013,68.6,XL / Lipstick Red / Lavender,https://www.solidandstriped.com/products/elle-reversible-bikini-bottom-lipstick-red-lavender?variant=41762930032753
0193318649082,117.6,XL / Lipstick Red / Lavender,https://www.solidandstriped.com/products/renna-reversible-one-piece-lipstick-red-lavender?variant=41762930196593
0193318652839,52.5,M / Lipstick Red,https://www.solidandstriped.com/products/lennon-dress-lipstick-red?variant=41762945663089
0193318652846,52.5,L / Lipstick Red,https://www.solidandstriped.com/products/lennon-dress-lipstick-red?variant=41762945695857
0193318652853,52.5,XL / Lipstick Red,https://www.solidandstriped.com/products/lennon-dress-lipstick-red?variant=41762945728625
0193318652518,70.0,XS / Technicolor Mosaic,https://www.solidandstriped.com/products/noel-dress-technicolor-mosaic?variant=41762944188529
0193318652525,70.0,S / Technicolor Mosaic,https://www.solidandstriped.com/products/noel-dress-technicolor-mosaic?variant=41762944221297
0193318652532,70.0,M / Technicolor Mosaic,https://www.solidandstriped.com/products/noel-dress-technicolor-mosaic?variant=41762944254065
0193318652549,70.0,L / Technicolor Mosaic,https://www.solidandstriped.com/products/noel-dress-technicolor-mosaic?variant=41762944286833
0193318652556,70.0,XL / Technicolor Mosaic,https://www.solidandstriped.com/products/noel-dress-technicolor-mosaic?variant=41762944319601
0193318651566,180.6,XS / Tennis Green,https://www.solidandstriped.com/products/gael-skirt-tennis-green?variant=41762940485745
0193318651573,180.6,S / Tennis Green,https://www.solidandstriped.com/products/gael-skirt-tennis-green?variant=41762940518513
0193318651580,180.6,M / Tennis Green,https://www.solidandstriped.com/products/gael-skirt-tennis-green?variant=41762940551281
0193318651597,180.6,L / Tennis Green,https://www.solidandstriped.com/products/gael-skirt-tennis-green?variant=41762940584049
0193318651603,180.6,XL / Tennis Green,https://www.solidandstriped.com/products/gael-skirt-tennis-green?variant=41762940616817
0193318651016,122.49999999999999,XS / Washed Green / Optic White Stripe,https://www.solidandstriped.com/products/jodie-dress-washed-green-optic-white-stripe?variant=41762938585201
0193318651023,122.49999999999999,S / Washed Green / Optic White Stripe,https://www.solidandstriped.com/products/jodie-dress-washed-green-optic-white-stripe?variant=41762938617969
0193318651030,122.49999999999999,M / Washed Green / Optic White Stripe,https://www.solidandstriped.com/products/jodie-dress-washed-green-optic-white-stripe?variant=41762938650737
0193318651047,122.49999999999999,L / Washed Green / Optic White Stripe,https://www.solidandstriped.com/products/jodie-dress-washed-green-optic-white-stripe?variant=41762938683505
