UPC,Price,Variant,Source Link
0810015999271,25.00,Coal / S,https://sundaycitizen.co/products/naked-short?variant=39674004701282
0810015998472,27.50,Coal / M,https://sundaycitizen.co/products/naked-boat-neck-tee?variant=39634330222690
0198862000310,42.50,"Pretty Pink / 30"" x 40""",https://sundaycitizen.co/products/ombre-baby-blanket-copy?variant=51713992327531
0810015997819,105.00,"Black / 20"" x 20""",https://sundaycitizen.co/products/braided-throw-pillow?variant=39622432161890
0198862000280,90.00,Chestnut - Biscotti / Throw,https://sundaycitizen.co/products/chevron-throw?variant=51713989345643
0810095961229,80.00,Mineral / Throw,https://sundaycitizen.co/products/cusco-throw?variant=39682526675042
0810015999110,42.50,Mint / S,https://sundaycitizen.co/products/naked-jogger?variant=39674003816546
0810015999677,185.00,Clear White / King - Cal King,https://sundaycitizen.co/products/snug-quilted-comforter?variant=39558226706530
0810015998946,22.50,Olive / S,https://sundaycitizen.co/products/cosset-easy-shorts?variant=39493145526370
0810015996553,140.00,Cloud Gray / King,https://sundaycitizen.co/products/snug-bamboo-sham-set?variant=39678117478498
0810095961984,150.00,White - Taupe / King - Cal King,https://sundaycitizen.co/products/frame-premium-bamboo-duvet-cover?variant=39824727343202
0810095961120,12.50,Olive / Pack of Two,https://sundaycitizen.co/products/cosset-scrunchie-set?variant=39619873865826
0810015992982,49.00,"Black - Off White / 20"" x 20""",https://sundaycitizen.co/products/tulum-throw-pillow?variant=32000283181154
0810015998236,22.50,Coal / S,https://sundaycitizen.co/products/naked-tank-top?variant=39634288902242
0810095968525,49.00,Midnight - Dew,https://sundaycitizen.co/products/snug-piped-throw-pillow?variant=41014553215074
0810095962103,37.50,White - Taupe / King,https://sundaycitizen.co/products/frame-premium-bamboo-pillowcase-set?variant=39824738713698
0810095967238,55.00,"Copper Mix / 36"" x 14""",https://sundaycitizen.co/products/cusco-lumbar-pillow?variant=40597568389218
0198862001591,120.00,"Rouge / 36"" x 14""",https://sundaycitizen.co/products/braided-pom-pom-lumbar-pillow?variant=51697445011819
0810015999950,35.00,Camel / M,https://sundaycitizen.co/products/cosset-relaxed-turtleneck-1?variant=39616480837730
0810015992043,90.00,Moon / King,https://sundaycitizen.co/products/premium-bamboo-top-sheet?variant=31852567887970
0810095967672,85.00,Boulder / King,https://sundaycitizen.co/products/natural-premium-bamboo-sham-set?variant=40703064244322
0810095968624,32.50,"Pomegranate - Rose / 12"" x 12"" x 12""",https://sundaycitizen.co/products/knot-pillow?variant=40743582367842
0810015997970,35.00,Mint / S,https://sundaycitizen.co/products/naked-modal-sleep-shirt?variant=39634274058338
0810095967597,55.00,"Boulder / 26"" x 26""",https://sundaycitizen.co/products/natural-premium-bamboo-euro-sham?variant=40703144362082
0810015991329,98.00,"Sahara Tan - Off White / 20"" x 20""",https://sundaycitizen.co/products/woodland-throw-pillow?variant=31235813638242
0198862000624,49.00,"Boulder - Sahara Tan / 20"" x 20""",https://sundaycitizen.co/products/bloom-throw-pillow?variant=51704718950763
0810095961243,45.00,"Vibrant / 20"" x 20""",https://sundaycitizen.co/products/burano-throw-pillow?variant=39682519629922
0198862000068,180.00,Sahara Tan - Off White / Throw,https://sundaycitizen.co/products/checkerboard-throw?variant=51708309864811
0810095963728,56.00,Cloud Gray / King,https://sundaycitizen.co/products/herringbone-snug-sham-set?variant=52259832234347
0810095960901,30.00,Camel / M,https://sundaycitizen.co/products/cosset-relaxed-sweatpants?variant=39631441231970
