UPC,Price,Variant,Source Link
190667864470,148.00,L,http://showmeyourmumu.myshopify.com/products/paula-pullover-sea-green-crochet?variant=41002432790571
190667845608,148.00,L,http://showmeyourmumu.myshopify.com/products/the-scrunch-one-piece-sea-green-scrunch?variant=41002431316011
190667928523,38.00,2T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-pink-bunnies-jersey?variant=41328895885355
190667903186,128.00,S,http://showmeyourmumu.myshopify.com/products/clemmie-cardi-polka-dot-knit?variant=41260155240491
190667839133,188.00,XL,http://showmeyourmumu.myshopify.com/products/romance-ruffle-dress-ivory-botanical-floral?variant=40994357084203
190667839164,158.00,S,http://showmeyourmumu.myshopify.com/products/carrie-collared-dress-ivory-botanical-floral?variant=40994357280811
190667746608,128.00,S,http://showmeyourmumu.myshopify.com/products/duncan-halter-dress-blue-jay?variant=40709593989163
190667582671,128.00,S,http://showmeyourmumu.myshopify.com/products/cannon-romper-seasalt?variant=39255536566315
190667845394,78.00,XS,http://showmeyourmumu.myshopify.com/products/sail-bottom-sea-colorblock-scrunch?variant=41002431610923
190667938980,54.00,XS,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-ivory-luxe-satin?variant=41228406718507
190667845325,68.00,M,http://showmeyourmumu.myshopify.com/products/pacific-top-sea-colorblock-scrunch?variant=41002431479851
190667779880,118.00,XS,http://showmeyourmumu.myshopify.com/products/cupcake-dress-white-tulle?variant=40686431862827
190667928479,38.00,2T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-blue-bunnies-jersey?variant=41328895590443
190667705278,148.00,S,http://showmeyourmumu.myshopify.com/products/maddison-dress-platinum-sequins?variant=40427535728683
190667909584,148.00,XS,http://showmeyourmumu.myshopify.com/products/lila-mini-dress-ivory-luxe-satin?variant=41106789531691
190667835968,128.00,S,http://showmeyourmumu.myshopify.com/products/reno-romper-ivory-botanical-floral-denim?variant=40994353086507
190667894095,148.00,S,http://showmeyourmumu.myshopify.com/products/paula-pullover-ultra-violet-crochet?variant=41074692030507
190667890004,88.00,S,http://showmeyourmumu.myshopify.com/products/ricci-skort-dress-black-lace?variant=41169739153451
190667836712,128.00,XL,http://showmeyourmumu.myshopify.com/products/oslo-o-ring-dress-seasalt?variant=41039970730027
190667762790,118.00,XS,http://showmeyourmumu.myshopify.com/products/save-the-date-blazer-dress-white-suiting?variant=40653515030571
190667906125,78.00,S,http://showmeyourmumu.myshopify.com/products/stowe-sweater-snowflake-knit?variant=41204653916203
190667938270,54.00,XXS,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-champagne-luxe-satin?variant=41228406456363
190667855874,128.00,XS,http://showmeyourmumu.myshopify.com/products/coronado-corset-dress-pearly-white?variant=41066842095659
190667793114,128.00,S,http://showmeyourmumu.myshopify.com/products/london-lace-up-dress-sea-spritz?variant=40835406495787
