UPC,Price,Variant,Source Link
600603311888,189.99,Black,https://www.bestbuy.com/site/insignia-55-class-f50-series-led-4k-uhd-smart-fire-tv/6607832.p?skuId=6607832
850049670180,174.99,White,https://www.bestbuy.com/site/starlink-standard-kit-ax-tri-band-wi-fi-system-white/6571727.p?skuId=6571727
810069977676,25.99,Epic Purple,https://www.bestbuy.com/site/glorious-gpbt-basics-universal-keycap-set-compatible-with-most-100-85-80-tkl-60-compact-75-mechanical-keyboards-epic-purple/6613400.p?skuId=6613400
195949838132,799,Midnight,https://www.bestbuy.com/site/apple-macbook-air-13-inch-laptop-apple-m4-chip-built-for-apple-intelligence-16gb-memory-256gb-ssd-midnight/6565862.p?skuId=6565862
198156290465,499.99,Glacier White,https://www.bestbuy.com/site/legion-go-s-8-120hz-gaming-handheld-amd-ryzen-z2-go-windowsos-32-gb-with-1-tb-ssd-windows/6612958.p?skuId=6612958
012505648427,899.99,White,https://www.bestbuy.com/site/frigidaire-20-0-cu-ft-garage-ready-upright-freezer-white/6524178.p?skuId=6524178
197105756137,449.99,Black,https://www.bestbuy.com/site/asus-rog-strix-z890-e-gaming-wifi-socket-lga-1851-intel-z890-atx-ddr5-wi-fi-7-motherboard-black/6601254.p?skuId=6601254
195949573040,99,White,https://www.bestbuy.com/site/apple-pencil-pro-white/6535042.p?skuId=6535042
884116429623,349.99,Black,https://www.bestbuy.com/site/dell-inspiron-15-touch-screen-laptop-intel-core-i5-with-8gb-memory-512gb-ssd-black/6610570.p?skuId=6610570
600603295843,219.99,White,https://www.bestbuy.com/site/insignia-250-sq-ft-6000-btu-portable-air-conditioner-white/6393188.p?skuId=6393188
887276746982,14.99,Black,https://www.bestbuy.com/site/samsung-25w-super-fast-charging-wall-charger-black/6559130.p?skuId=6559130
884116483182,1099.99,Midnight,https://www.bestbuy.com/site/dell-plus-2-in-1-16-mini-led-touch-screen-laptop-intel-core-ultra-9-copilot-pc-with-32gb-memory-1tb-ssd-midnight/6620390.p?skuId=6620390
810160662907,129.99,Steel Blue,https://www.bestbuy.com/site/shokz-openrun-pro-2-bone-conduction-open-ear-sports-headphones-steel-blue/6590116.p?skuId=6590116
883049670584,3599.99,Stainless Steel,https://www.bestbuy.com/site/kitchenaid-27-built-in-electric-convection-double-wall-combination-with-microwave-and-air-fry-mode-stainless-steel/6576759.p?skuId=6576759
013803370300,319.99,Black,https://www.bestbuy.com/site/canon-rf-s10-18mm-f4-5-6-3-is-stm-ultra-wide-angle-zoom-lens-for-eos-r-series-cameras-black/6565981.p?skuId=6565981
198990145426,529.99,Atmospheric Blue,https://www.bestbuy.com/site/hp-omnibook-x-flip-2-in-1-copilot-pc-14-2k-touch-screen-laptop-intel-core-ultra-5-16gb-memory-512gb-ssd-atmospheric-blue/6613868.p?skuId=6613868
600603310119,12.99,Black,https://www.bestbuy.com/site/insignia-6-usb-c-to-usb-c-braided-charge-and-sync-cables-2-pack-black/6587236.p?skuId=6587236
198156688347,449.99,Luna Grey,https://www.bestbuy.com/site/lenovo-ideapad-slim-3x-copilot-pc-15-3-2k-touchscreen-laptop-qualcomm-snapdragon-x-16gb-memory-256gb-ssd-luna-grey/6619147.p?skuId=6619147
884116288473,29.99,Black,https://www.bestbuy.com/site/dell-dw316-8x-slim-external-usb-dvdrw-cd-rw-drive-black/4697703.p?skuId=4697703
887276746913,24.99,Black,https://www.bestbuy.com/site/samsung-25w-super-fast-charging-wall-charger-with-usb-c-cable-black/6559237.p?skuId=6559237
049845308254,98.99,Jet Black,https://www.bestbuy.com/site/american-tourister-stratum-2-0-31-expandable-spinner-suitcase-jet-black/6512731.p?skuId=6512731
810241024976,28.99,Black,https://www.bestbuy.com/site/simple-designs-floor-lamp-with-reading-light-black/6431804.p?skuId=6431804
619659193324,49.99,Black,https://www.bestbuy.com/site/wd-blue-sa510-500gb-internal-ssd-sata/6506979.p?skuId=6506979
198701366171,129.99,Frost/Blue,https://www.bestbuy.com/site/hyperx-quadcast-2-wired-multi-pattern-usb-electret-condenser-microphone-frost-blue/6618286.p?skuId=6618286
193575031392,171,Snow,https://www.bestbuy.com/site/google-nest-wifi-pro-6e-axe5400-mesh-router-snow/6520779.p?skuId=6520779
194644215019,799.99,White,https://www.bestbuy.com/site/eufy-x10-pro-omni-wi-fi-connected-robot-vacuum-mop-with-self-washing-and-self-drying-auto-empty-station-white/6617491.p?skuId=6617491
887276262789,849.99,Stainless steel,https://www.bestbuy.com/site/samsung-36-inches-externally-vented-recirculating-under-cabinet-range-hood-stainless-steel/6234437.p?skuId=6234437
027242922334,349.99,Black,https://www.bestbuy.com/site/sony-6-95-android-auto-and-apple-carplay-bluetooth-digital-media-receiver-black/6480147.p?skuId=6480147
810091582954,18.99,Clear,https://www.bestbuy.com/site/saharacase-hybrid-flex-hard-shell-case-for-samsung-galaxy-s22-ultra-clear/6499784.p?skuId=6499784
799366956983,40,Black,https://www.bestbuy.com/site/adidas-50-gift-card-digital/6385485.p?skuId=6385485
647056433071,179.99,Starlight,https://www.bestbuy.com/site/apple-pre-owned-excellent-iphone-se-2022-64gb-unlocked-starlight/6633367.p?skuId=6633367
725211510017,199,Black,https://www.bestbuy.com/site/tamron-24mm-f-2-8-di-iii-osd-m12-wide-angle-lens-for-sony-e-mount-black/6458611.p?skuId=6458611
600603295836,299.99,White,https://www.bestbuy.com/site/insignia-350-sq-ft-8000-btu-portable-air-conditioner-white/6393206.p?skuId=6393206
097855167583,24.99,Graphite,https://www.bestbuy.com/site/logitech-signature-m650-l-full-size-wireless-optical-scroll-mouse-with-silent-clicks-wireless-graphite/6491142.p?skuId=6491142
840390335616,28.99,Clear,https://www.bestbuy.com/site/zagg-invisibleshield-glass-elite-360-integrated-bumper-screen-protection-for-apple-watch-series-10-large-clear/6599212.p?skuId=6599212
027242932449,98,Pink,https://www.bestbuy.com/site/sony-whch720n-wireless-noise-canceling-headphones-pink/6620465.p?skuId=6620465
012502673248,19.99,White,https://www.bestbuy.com/site/brother-p-touch-pt-n20-personal-desktop-label-maker-with-btag-tape-white/6632072.p?skuId=6632072
829486902116,49.99,Oatmilk,https://www.bestbuy.com/site/bella-pro-4-qt-touchscreen-slim-air-fryer-oatmilk/6583880.p?skuId=6583880
822465351912,99.99,Black,https://www.bestbuy.com/site/worx-pegasus-multi-function-2-in-1-folding-work-table-sawhorse-lightweight-quick-clamps-holding-pegs-quick-attach-boxes-black/6625975.p?skuId=6625975
194644297428,139.99,Black,https://www.bestbuy.com/site/smart-lock-e31-wifi-replacement-deadbolt-unlock-with-eufy-app-keypad-smart-devices-and-fingerprint-black/6594663.p?skuId=6594663
887276951980,229.99,Black,https://www.bestbuy.com/site/samsung-50-class-u7900-series-uhd-4k-smart-tizen-tv-2025/6632320.p?skuId=6632320
084691855163,2899.99,Stainless Steel,https://www.bestbuy.com/site/ge-profile-22-3-cu-ft-4-door-french-door-counter-depth-smart-refrigerator-with-door-in-door-storage-stainless-steel/6619278.p?skuId=6619278
842861107760,24.99,Black,https://www.bestbuy.com/site/ring-indoor-1080p-security-camera-1st-gen-black/6403963.p?skuId=6403963
846042088527,389.99,Black,https://www.bestbuy.com/site/tcl-65-class-q6-series-4k-uhd-hdr-qled-smart-google-tv-2024/6579449.p?skuId=6579449
197105869509,899.99,Jasper Gray,https://www.bestbuy.com/site/asus-zenbook-14-14-fhd-oled-touch-screen-laptop-intel-core-ultra-9-32gb-ram-1tb-ssd-jasper-gray/6615729.p?skuId=6615729
829486902239,69.99,Stainless Steel,https://www.bestbuy.com/site/bella-pro-smartcrisp-8-qt-touchscreen-air-fryer-stainless-steel/6583884.p?skuId=6583884
069055137154,49.99,Black,https://www.bestbuy.com/site/braun-series-5-5470-all-in-one-style-kit-8-in-1-grooming-kit-with-beard-trimmer-more-black/6535473.p?skuId=6535473
622356604734,299.99,Black,https://www.bestbuy.com/site/shark-matrix-self-emptying-robot-vacuum-with-precision-home-mapping-and-extended-runtime-wi-fi-connected-black/6542043.p?skuId=6542043
198155777660,349.99,Abyss Blue,https://www.bestbuy.com/site/lenovo-ideapad-1-15-6-full-hd-touchscreen-laptop-amd-ryzen-5-7520u-8gb-memory-256gb-ssd-abyss-blue/6610894.p?skuId=6610894
195949729423,399,Starlight,https://www.bestbuy.com/site/apple-ipad-mini-a17-pro-chip-built-for-apple-intelligence-wi-fi-128gb-starlight/6578255.p?skuId=6578255
887276902432,549.99,Neptune Blue,https://www.bestbuy.com/site/samsung-galaxy-chromebook-plus-15-6-with-google-ai-amoled-display-intel-core-3-8gb-memory-256gb-storage-neptune-blue/6597158.p?skuId=6597158
010343979864,1699.99,Black,https://www.bestbuy.com/site/epson-ls650-4k-pro-uhd-ultra-short-throw-3-chip-3lcd-laser-projector-3600-lumens-60-120-setting-assistant-app-android-tv-black/6562242.p?skuId=6562242
194253563730,99.99,Ivory,https://www.bestbuy.com/site/beats-studio-buds-true-wireless-noise-cancelling-earbuds-ivory/6501046.p?skuId=6501046
198990739885,2289.99,Black,https://www.bestbuy.com/site/hp-omen-45l-gaming-desktop-gt22-3060-intel-core-ultra-7-265k-32gb-memory-1-tb-ssd-black/6630614.p?skuId=6630614
810123026425,479.99,Brushed Black,https://www.bestbuy.com/site/martinlogan-dynamo-foundation-10-10-sealed-powered-subwoofer-with-magnitude-mt-400-amplifier-dsp-optimized-and-wireless-ready-brushed-black/6586249.p?skuId=6586249
810091271148,143.99,Black,https://www.bestbuy.com/site/sennheiser-accentum-true-wireless-earbuds-black/6582089.p?skuId=6582089
195949371868,14.99,White,https://www.bestbuy.com/site/apple-usb-c-woven-charge-cable-1m-white/6340399.p?skuId=6340399
196388518050,59.99,Deep Pink,https://www.bestbuy.com/site/microsoft-xbox-wireless-controller-for-xbox-series-x-xbox-series-s-xbox-one-pcs-and-cloud-enabled-devices-deep-pink/6503118.p?skuId=6503118
885395518930,20.99,Night Glow,https://www.bestbuy.com/site/takeya-sport-18-oz-kids-leakproof-water-bottle-with-straw-lid-night-glow/6618367.p?skuId=6618367
887276580982,49.99,Black,https://www.bestbuy.com/site/samsung-super-fast-charging-65w-trio-adapter-black/6495408.p?skuId=6495408
840304738472,37.49,Crisp Denim,https://www.bestbuy.com/site/otterbox-commuter-series-hard-shell-for-magsafe-for-apple-iphone-16e-apple-iphone-15-apple-iphone-14-and-apple-iphone-13-crisp-denim/6548443.p?skuId=6548443
