UPC,Price,Variant,Source Link
4009746019211,235.00,Fine,https://www.levenger.com/products/diplomat-aero-midnight-blue-fountain-pen?variant=45539154231445
8054111717632,310.40,Blue / Rollerball,https://www.levenger.com/products/pineider-rocco-pen?variant=44045702889621
0759675566020,202.50,Medium,https://www.levenger.com/products/leboeuf-macarthur-fountain-pen?variant=44981412397205
4009746018764,346.50,Medium,https://www.levenger.com/products/diplomat-excellence-a2-guilloche-fountain-pen?variant=45276148564117
4009746018498,220.00,Medium,https://www.levenger.com/products/diplomat-elox-grey-ring-fountain-pen?variant=45191349764245
0742259295805,202.50,Medium,https://www.levenger.com/products/leboeuf-fredrick-douglass-fountain-pen?variant=45516525731989
8055773147157,838.40,Yellow / Fine,https://www.levenger.com/products/pineider-arco-byzantium-fountain-pen?variant=44158833393813
0720158335051,202.50,Fine,https://www.levenger.com/products/leboeuf-james-madison-fountain-pen?variant=45191318405269
8055773144378,302.40,Light Blue / Ballpoint,https://www.levenger.com/products/pineider-modern-times-pen?variant=43580346794133
8056351216586,214.40,Blue / Fine,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318811254933
4409746018795,270.00,Rollerball,https://www.levenger.com/products/diplomat-excellence-a2-guilloche-pen?variant=45276153610389
0008033345117,107.10,Ballpoint,https://www.levenger.com/products/monteverde-regatta-harlequinn-pen?variant=45539148071061
4260423845510,720.00,Fine,https://www.levenger.com/products/waldmann-blue-grandeur-18-ct-gold-nib-fountain-pen?variant=44252508323989
8055773143555,350.40,Blue / Fine,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571089113237
0889007685775,252.00,Medium,https://www.levenger.com/products/delta-dv-original-mid-size-fountain-pen?variant=44003896787093
4009746018061,196.00,White / Medium,https://www.levenger.com/products/diplomat-aero-lacquered-fountain-pen?variant=44003871621269
8054111717625,318.40,Blue / Medium,https://www.levenger.com/products/pineider-rocco-fountain-pen?variant=44045701841045
4260423844544,424.00,Medium,https://www.levenger.com/products/waldmann-tapio-18-ct-gold-nib-fountain-pen?variant=43352155029653
4005401453369,361.35,Rollerball,https://www.levenger.com/products/faber-castell-guilloche-rose-pen?variant=45856954187925
4009746019228,196.00,Medium,https://www.levenger.com/products/diplomat-aero-midnight-blue-fountain-pen?variant=45539157606549
8054111717694,382.40,Green / Ballpoint,https://www.levenger.com/products/pineider-rocco-pen?variant=44045703250069
8055773147096,838.40,Green / Medium,https://www.levenger.com/products/pineider-arco-byzantium-fountain-pen?variant=44158833262741
0720158335068,202.50,Medium,https://www.levenger.com/products/leboeuf-james-madison-fountain-pen?variant=45191319519381
8055773144361,262.40,Light Blue / Rollerball,https://www.levenger.com/products/pineider-modern-times-pen?variant=43580347089045
8056351216593,214.40,Blue / Medium,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812270741
0080333451182,116.10,Rollerball,https://www.levenger.com/products/monteverde-regatta-harlequinn-pen?variant=45539157115029
4260423845527,720.00,Medium,https://www.levenger.com/products/waldmann-blue-grandeur-18-ct-gold-nib-fountain-pen?variant=44252515565717
8055773144347,294.40,Light Blue / Fine,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571091996821
4260423844605,352.00,Blue / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352151392405
8056351216616,198.40,Blue / Ballpoint,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318811517077
8054111717663,438.40,Green / Fine,https://www.levenger.com/products/pineider-rocco-fountain-pen?variant=44045702594709
8054111717687,406.40,Green / Rollerball,https://www.levenger.com/products/pineider-rocco-pen?variant=44045703544981
8055773147164,838.40,Yellow / Medium,https://www.levenger.com/products/pineider-arco-byzantium-fountain-pen?variant=44158833688725
0611959772773,166.95,Default Title,https://www.levenger.com/products/marilyn-monroe-book?variant=45685310029973
0080333321027,62.10,Black / Fine,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539144925333
8055773143647,254.40,Red / Ballpoint,https://www.levenger.com/products/pineider-modern-times-pen?variant=43580347285653
8056351216432,230.40,Mint / Fine,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812369045
8055773143616,294.40,Red / Fine,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571092062357
4260423844612,352.00,Blue / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352152375445
8056351216609,222.40,Blue / Rollerball,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318812958869
8054111717670,318.40,Green / Medium,https://www.levenger.com/products/pineider-rocco-fountain-pen?variant=44045702660245
0080333321034,62.10,Black / Medium,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539148595349
8055773143630,262.40,Red / Rollerball,https://www.levenger.com/products/pineider-modern-times-pen?variant=43580347875477
8056351216449,214.40,Mint / Medium,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812434581
8055773143562,294.40,Blue / Medium,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571091964053
4260423844711,352.00,Green / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352152473749
8056351216463,198.40,Mint / Ballpoint,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813155477
0080333321225,62.10,Grey / Fine,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539148628117
8056351216487,214.40,Peacock / Fine,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812500117
8055773144354,294.40,Light Blue / Medium,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571092029589
4260423844728,352.00,Green / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352152604821
8056351216456,206.40,Mint / Rollerball,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813450389
0080333321232,62.10,Grey / Medium,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539148660885
8056351216494,230.40,Peacock / Medium,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812598421
8055773143623,350.40,Red / Medium,https://www.levenger.com/products/pineider-modern-times-fountain-pen?variant=43571092193429
4260423844933,352.00,Pink / Fine,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352152768661
8056351216517,198.40,Peacock / Ballpoint,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813548693
0080333321423,62.10,Purple / Fine,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539148791957
8056351216531,214.40,Red / Fine,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812663957
4260423844940,352.00,Pink / Medium,https://www.levenger.com/products/waldmann-xetra-vienna-s-e-fountain-pen?variant=43352152899733
8056351216500,206.40,Peacock / Rollerball,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813581461
0080333321430,62.10,Purple / Medium,https://www.levenger.com/products/monteverde-mp1-piston-fill-fountain-pen?variant=45539148824725
8056351216548,214.40,Red / Medium,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-fountain-pen?variant=45318812762261
8056351216562,198.40,Red / Ballpoint,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813712533
8056351216555,206.40,Red / Rollerball,https://www.levenger.com/products/pineider-avatar-ur-art-shiny-pen?variant=45318813778069
0080333460221,85.50,Fine,https://www.levenger.com/products/monteverde-innova-formula-m-lightning-fountain-pen?variant=45318808764565
0080333460238,85.50,Medium,https://www.levenger.com/products/monteverde-innova-formula-m-lightning-fountain-pen?variant=45318809485461
0742259295829,193.50,Default Title,https://www.levenger.com/products/leboeuf-fredrick-douglass-rollerball-pen?variant=45516524748949
4005101100362,97.20,Default Title,https://www.levenger.com/products/faber_castell-polychromos-pencils-set-of-36?variant=45291224563861
0721352370541,193.50,Default Title,https://www.levenger.com/products/leboeuf-claude-monet-rollerball-pen?variant=43995932917909
0080333356920,175.50,Gunmetal / Fine,https://www.levenger.com/products/monteverde-super-mega-carbon-fiber-fountain-pen?variant=43190773121173
0080333356937,175.50,Gunmetal / Medium,https://www.levenger.com/products/monteverde-super-mega-carbon-fiber-fountain-pen?variant=43190779904149
0080333453377,85.50,Ballpoint,https://www.levenger.com/products/monteverde-regatta-sport-santorini-pen?variant=45318809223317
0080333453384,94.50,Rollerball,https://www.levenger.com/products/monteverde-regatta-sport-santorini-pen?variant=45318809944213
0889007693817,139.50,Black / Rollerball,https://www.levenger.com/products/delta-spaccanapoli-pen?variant=45276154560661
0889007693824,139.50,Blue / Rollerball,https://www.levenger.com/products/delta-spaccanapoli-pen?variant=45276155773077
4009746018092,164.00,White / Ballpoint,https://www.levenger.com/products/diplomat-aero-lacquered-pen?variant=44003901472917
4009746018085,172.00,White / Rollerball,https://www.levenger.com/products/diplomat-aero-lacquered-pen?variant=44003901636757
4260423841895,12.95,Blue,https://www.levenger.com/products/waldmann-capless-rollerball-refill?variant=42489283051669
4260423840942,405.00,White/Rosegold,https://www.levenger.com/products/waldmann-xetra-vienna-rollerball?variant=42514430328981
4012700823915,199.85,Fine,https://www.levenger.com/products/pelikan-classic-m205-rose-quartz-fountain-pen-set?variant=44156500705429
4009746017293,220.50,Purple / Ballpoint,https://www.levenger.com/products/diplomat-elox-ring-pen?variant=43161492848789
