UPC,Price,Variant,Source Link
199008310317,34.99,Medium,https://www.wildoakboutique.com/products/get-a-clue-top-deep-taupe?variant=43766318366900
199008355967,36.99,Small,https://www.wildoakboutique.com/products/jaklyn-maxi-skirt?variant=43751678181556
199008400391,79.99,Medium,https://www.wildoakboutique.com/products/party-phase-jumpsuit?variant=43751649378484
199008398315,53.99,Large,https://www.wildoakboutique.com/products/ronnie-striped-sweater?variant=43766319186100
199008396304,105.99,6,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816629428
199008433337,41.99,S/M,https://www.wildoakboutique.com/products/patterson-sweater?variant=43809946042548
199008416101,69.99,Medium,https://www.wildoakboutique.com/products/zoya-striped-skirt-lemongrass-mix?variant=43794759286964
199008449536,70.99,Medium,https://www.wildoakboutique.com/products/bay-striped-maxi-dress?variant=43822054277300
199008398810,30.99,Medium,https://www.wildoakboutique.com/products/convincing-composure-top-dusty-pink?variant=43773070180532
199008400988,58.99,Medium,https://www.wildoakboutique.com/products/american-dreamin-sweater-cream?variant=43766317056180
199008400902,35.99,Large,https://www.wildoakboutique.com/products/mirabella-sweater-ecru?variant=43770336575668
199008322204,57.99,Large,https://www.wildoakboutique.com/products/burke-denim-jacket?variant=43783419068596
199008399244,44.99,Large,https://www.wildoakboutique.com/products/mataya-sweater-pants?variant=43752989262004
199008370793,69.99,S/M,https://www.wildoakboutique.com/products/jude-denim-vest?variant=43751678673076
199008310263,42.99,Large,https://www.wildoakboutique.com/products/lost-without-hue-sweater?variant=43752543256756
199008412240,32.99,Large,https://www.wildoakboutique.com/products/coen-ruched-top-black?variant=43779289415860
199008385742,41.99,Large,https://www.wildoakboutique.com/products/vesna-floral-skirt?variant=43752542961844
199008410369,53.99,Large,https://www.wildoakboutique.com/products/perry-risen-denim-jacket?variant=43779285385396
199008341748,41.99,Large,https://www.wildoakboutique.com/products/delaynie-dress?variant=43766317973684
199008401114,42.99,Large,https://www.wildoakboutique.com/products/joette-shirt-dress-cream?variant=43763099074740
199008356803,29.99,Large,https://www.wildoakboutique.com/products/marza-sweater-dress?variant=43752538702004
199008318696,40.99,Large,https://www.wildoakboutique.com/products/konnor-striped-dress-chocolate?variant=43751679197364
199008399152,25.99,Large,https://www.wildoakboutique.com/products/mataya-sweater-top?variant=43752989917364
199008400544,40.99,Large,https://www.wildoakboutique.com/products/dawn-denim-top?variant=43763385630900
199008383724,55.99,Large,https://www.wildoakboutique.com/products/memorable-glam-sequin-dress?variant=43751647543476
199008395253,36.99,Large,https://www.wildoakboutique.com/products/valeria-knit-sweater?variant=43770303774900
199008396120,105.99,7,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817284788
199008356339,37.99,Medium,https://www.wildoakboutique.com/products/aella-striped-button-down?variant=43627837718708
199008310089,58.99,Large,https://www.wildoakboutique.com/products/anisha-striped-top?variant=43779284598964
199008363320,32.99,Large,https://www.wildoakboutique.com/products/confident-appeal-skort?variant=43642053656756
199008383359,42.99,Large,https://www.wildoakboutique.com/products/ready-to-dazzle-dress?variant=43751649312948
199008401381,56.99,Medium,https://www.wildoakboutique.com/products/milana-oversized-leather-jacket?variant=43773069656244
199008406836,35.99,Small,https://www.wildoakboutique.com/products/suzie-denim-tank?variant=43765180694708
199008318764,53.99,Small,https://www.wildoakboutique.com/products/kam-two-piece-set?variant=43750560301236
199008390791,42.99,Medium,https://www.wildoakboutique.com/products/satori-sweater-dress?variant=43752996667572
199008310324,34.99,Large,https://www.wildoakboutique.com/products/get-a-clue-top-deep-taupe?variant=43766318399668
199008355974,36.99,Medium,https://www.wildoakboutique.com/products/jaklyn-maxi-skirt?variant=43751678214324
199008400407,79.99,Large,https://www.wildoakboutique.com/products/party-phase-jumpsuit?variant=43751649411252
199008396311,105.99,6.5,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-dusty-coral?variant=43737816662196
199008433344,41.99,M/L,https://www.wildoakboutique.com/products/patterson-sweater?variant=43809946075316
199008416118,69.99,Large,https://www.wildoakboutique.com/products/zoya-striped-skirt-lemongrass-mix?variant=43794759319732
199008449543,70.99,Large,https://www.wildoakboutique.com/products/bay-striped-maxi-dress?variant=43822054310068
199008398827,30.99,Large,https://www.wildoakboutique.com/products/convincing-composure-top-dusty-pink?variant=43773070213300
199008400995,58.99,Large,https://www.wildoakboutique.com/products/american-dreamin-sweater-cream?variant=43766317088948
199008255137,44.99,"0/23 / 27""",https://www.wildoakboutique.com/products/weston-kancan-jeans-medium-wash?variant=43737786712244
199008228599,46.99,Small,https://www.wildoakboutique.com/products/keelia-ribbed-skirt?variant=43820079022260
199008370809,69.99,M/L,https://www.wildoakboutique.com/products/jude-denim-vest?variant=43751678705844
199008410376,53.99,XL,https://www.wildoakboutique.com/products/perry-risen-denim-jacket?variant=43779285418164
199008394072,28.99,Small,https://www.wildoakboutique.com/products/aminah-striped-shorts-kelly-green?variant=43728515563700
199008396137,105.99,7.5,https://www.wildoakboutique.com/products/stay-wild-cowgirl-boots-sand?variant=43737817317556
199008356346,37.99,Large,https://www.wildoakboutique.com/products/aella-striped-button-down?variant=43627837751476
199008401404,56.99,Large,https://www.wildoakboutique.com/products/milana-oversized-leather-jacket?variant=43773069689012
