UPC,Price,Variant,Source Link
810957035099,179.99,Pro (Standard),https://acenrally.com/products/engage-pursuit-ex-6-0-pro-raw-t700?variant=44074719805637
198772002169,99.95,Default Title,https://acenrally.com/products/gravity-team-ex-2025-pickleball-paddle?variant=44470138798277
198772002145,169.95,Default Title,https://acenrally.com/products/gravity-tour-2025-pickleball-paddle?variant=44470128902341
4002560170670,219.00,Default Title,https://acenrally.com/products/collin-johns-scorpeus-3s-16mm?variant=44077629571269
097512817684,219.00,Default Title,https://acenrally.com/products/wilson-blaze-tour-13mm-pickleball-paddle?variant=44070897189061
3324922210864,149.00,Black/White / 6.5,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926093509
097512849135,89.00,Default Title,https://acenrally.com/products/pickleball-lifestyle-tote-bag?variant=44495684305093
3324922143520,199.00,Default Title,https://acenrally.com/products/babolat-strkr-paddle?variant=44070897844421
,149.00,Black/White / 6.5,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933269701
097512817660,199.00,Default Title,https://acenrally.com/products/wilson-blaze-pro-13mm-pickleball-paddle?variant=44070897385669
4002560188262,12.95,4 Pack,https://acenrally.com/products/joola-heleus-pickleballs?variant=44136892006597
,149.00,White/Grey / 5,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931532997
097512894913,159.00,Default Title,https://acenrally.com/products/super-tour-red-pickleball-bag?variant=44495712387269
3324922143537,199.00,Default Title,https://acenrally.com/products/babloat-ballr-paddle?variant=44070897778885
097512909471,98.00,White/AmparoBlue/SafetyYellow / 12,https://acenrally.com/products/rush-pro-ace-mens?variant=44921629049029
840309305044,125.99,Green,https://acenrally.com/products/selkirk-amped-pro-air-epic-2024?variant=44070899744965
3324922275634,109.00,Terra Cotta / 7,https://acenrally.com/products/jet-tere-2-all-court-womens-shoe-2025?variant=44893172531397
810957035044,179.99,Pro (Lite),https://acenrally.com/products/engage-pursuit-mx-pro-raw-t700?variant=44074948165829
3324922079157,139.99,MNSTR+,https://acenrally.com/products/babolat-mnstr-paddle?variant=44070901547205
810957035068,179.99,Pro Lite,https://acenrally.com/products/engage-pursuit-ex-6-0-raw-t700?variant=44074923458757
840309305082,179.99,Purple,https://acenrally.com/products/selkirk-amped-pro-air-invikta-2024?variant=44070899908805
754806309378,79.99,Green,https://acenrally.com/products/onix-z5-paddle?variant=44075796005061
3324922267523,149.00,FluoYellow/NavyBlue / 6.5,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920522949
3324922274521,109.00,White/Port Royale (Burgandy) / 10,https://acenrally.com/products/jet-tere-2-all-court-mens-shoes-2025?variant=44893201170629
3324922219638,109.00,White/EstateBlue / 7,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924618949
3324922267677,149.00,FluoYellow/White / 5.5,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696923865285
,89.99,LD,https://acenrally.com/products/adidas-essnova-paddle?variant=44070901842117
810957035105,179.99,Pro Lite,https://acenrally.com/products/engage-pursuit-ex-6-0-pro-raw-t700?variant=44074719838405
097512817653,99.00,Default Title,https://acenrally.com/products/wilson-tempo-pro-pickleball-paddle?variant=44070897418437
3324922210871,149.00,Black/White / 7,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926126277
,149.00,Black/White / 7,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933302469
,37.95,12 Pack,https://acenrally.com/products/joola-heleus-pickleballs?variant=44136892039365
3324922228197,149.00,White/Grey / 5.5,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931565765
,98.00,White/AmparoBlue/SafetyYellow / 13,https://acenrally.com/products/rush-pro-ace-mens?variant=44921629081797
840309305051,125.99,Blue,https://acenrally.com/products/selkirk-amped-pro-air-epic-2024?variant=44070899712197
3324922275641,109.00,Terra Cotta / 7.5,https://acenrally.com/products/jet-tere-2-all-court-womens-shoe-2025?variant=44893172564165
840309305099,179.99,Green,https://acenrally.com/products/selkirk-amped-pro-air-invikta-2024?variant=44070899941573
754806309354,79.99,Red,https://acenrally.com/products/onix-z5-paddle?variant=44075795972293
3324922267530,149.00,FluoYellow/NavyBlue / 7,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920555717
3324922274538,109.00,White/Port Royale (Burgandy) / 10.5,https://acenrally.com/products/jet-tere-2-all-court-mens-shoes-2025?variant=44893201203397
3324922219645,109.00,White/EstateBlue / 7.5,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924651717
3324922267684,149.00,FluoYellow/White / 6,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696923898053
,99.99,Essnova Carbon Attk,https://acenrally.com/products/adidas-essnova-paddle?variant=44150948069573
3324922210888,149.00,Black/White / 7.5,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926159045
,149.00,Black/White / 7.5,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933335237
3324922228203,149.00,White/Grey / 6,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931598533
,98.00,Black/ChinaBlue/White / 8,https://acenrally.com/products/rush-pro-ace-mens?variant=44696844173509
840309305068,125.99,Gray,https://acenrally.com/products/selkirk-amped-pro-air-epic-2024?variant=44070899613893
