UPC,Price,Variant,Source Link
,37.50,red stripe / 5,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270348359
,37.50,red stripe / 6,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270381127
,37.50,red stripe / 7,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270413895
,37.50,red stripe / 8,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270446663
,48.00,brown snake / 11,https://www.matissefootwear.com/collections/sale/products/basilio-heeled-mule-brown-snake?variant=41015752491079
,24.00,black / 5,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237777479
,27.50,natural / 9,https://www.matissefootwear.com/collections/sale/products/ciao-fisherman-sandal-natural?variant=41482460692551
,48.00,bone / 5.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363270727
,37.50,red stripe / 9,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270479431
,24.00,black / 6,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237810247
,27.50,natural / 10,https://www.matissefootwear.com/collections/sale/products/ciao-fisherman-sandal-natural?variant=41482460725319
,48.00,bone / 6,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363303495
,48.00,black / 5.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387362910279
,37.50,natural / 5,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459414599
,37.50,red stripe / 10,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270512199
,24.00,black / 7,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237843015
,27.50,natural / 11,https://www.matissefootwear.com/collections/sale/products/ciao-fisherman-sandal-natural?variant=41482460758087
,48.00,bone / 6.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363336263
,48.00,black / 6,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387362943047
,37.50,natural / 6,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459447367
,37.50,red stripe / 11,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-red-stripe?variant=41480270544967
,24.00,black / 8,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237875783
,48.00,bone / 7,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363369031
,20.00,cherry red / 5,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581784647
,48.00,black / 6.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387362975815
,37.50,natural / 7,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-natural?variant=41482459480135
,24.00,black / 9,https://www.matissefootwear.com/collections/sale/products/grenada-heeled-sandal-black?variant=41499237908551
,48.00,bone / 7.5,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-bone?variant=41387363401799
,20.00,cherry red / 6,https://www.matissefootwear.com/collections/sale/products/coastline-strappy-sandal-cherry-red?variant=41502581817415
