UPC,Price,Variant,Source Link
840422275798,53.00,38 / Acai,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-acai?variant=41127088259118
840422276177,53.00,26 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225194030
840422258562,74.00,2 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094386734
840422276627,53.00,28 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160225947694
840422271110,89.00,2XS_6-8 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052673070
840034435832,49.00,36 / Distressed Black,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-distressed-black?variant=40075351556142
840382630880,49.00,38 / Bright Indigo,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-30-inch-bright-indigo?variant=40413793386542
840422275804,53.00,40 / Acai,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-acai?variant=41127088291886
840422276184,53.00,28 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225226798
840422258579,74.00,4 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094419502
840422276634,53.00,30 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160225980462
840422271127,89.00,XS_10-12 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052705838
840034435849,49.00,38 / Distressed Black,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-distressed-black?variant=40075351588910
840382630897,49.00,40 / Bright Indigo,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-30-inch-bright-indigo?variant=40413793419310
840422276191,53.00,30 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225259566
840422258586,74.00,6 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094452270
840422276641,53.00,32 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160226013230
840422271134,89.00,S_14-16 / Forest Green,https://www.universalstandard.com/products/elvo-double-luxe-culottes-forest-green?variant=41127052738606
840034435856,49.00,40 / Distressed Black,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-distressed-black?variant=40075351621678
840422276207,53.00,32 / Verdant Green,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-verdant-green?variant=41160225292334
840422258593,74.00,8 / Gamay,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-gamay?variant=41127094485038
840422276658,53.00,34 / French Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-27-inch-french-blue?variant=41160226045998
