UPC,Price,Variant,Source Link
794795033250,159.00,14W / Fig,http://bhfo.com/products/slny-womens-plus-2pc-chiffon-dress-with-jacket?variant=47258893746346
794795033267,159.00,16W / Fig,http://bhfo.com/products/slny-womens-plus-2pc-chiffon-dress-with-jacket?variant=47258893713578
794795159783,139.00,8 / Smoke,http://bhfo.com/products/slny-womens-glitter-2-pc-shawl-evening-dress?variant=46377700524202
794795159837,139.00,18 / Smoke,http://bhfo.com/products/slny-womens-glitter-2-pc-shawl-evening-dress?variant=46392028135594
197943424694,200.00,"8 Medium (B,M) / Taupe",http://bhfo.com/products/sarto-franco-sarto-womens-flea-elia-suede-dressy-booties?variant=46605329072298
889918331075,99.99,"7 Medium (B,M) / Hickory II",http://bhfo.com/products/bearpaw-womens-lori-fur-trimmed-suede-shearling-boots?variant=46282764452010
889918330856,99.99,"9 Medium (B,M) / Black",http://bhfo.com/products/bearpaw-womens-lori-fur-trimmed-suede-shearling-boots?variant=46558509924522
197943721441,259.99,"8.5 Extra Wide (E+, WW) / Black",http://bhfo.com/products/naturalizer-womens-deesha-solid-leather-knee-high-boots?variant=46613514879146
197943721434,259.99,"8.5 Wide (C,D,W) / Black",http://bhfo.com/products/naturalizer-womens-deesha-solid-leather-knee-high-boots?variant=46907604533418
197943545214,244.95,"10 Wide (C,D,W) / Chocolate",http://bhfo.com/products/naturalizer-womens-deesha-solid-leather-knee-high-boots?variant=46614418555050
889918225442,89.99,"11 Medium (B,M) / Black II Suede",http://bhfo.com/products/bearpaw-womens-krista-wedge-ankle-boots?variant=46591883182250
197725144420,170.00,"9.5 Medium (B,M) / Black Leather",http://bhfo.com/products/vionic-womens-redding-waterproof-leather-booties?variant=46500324573354
889918688414,99.99,"9 Medium (B,M) / Charcoal",http://bhfo.com/products/bearpaw-womens-robin-booties-lace-up-winter-snow-boots?variant=46282755408042
197725086164,200.00,"6 Medium (B,M) / Black leather",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46632069922986
,200.99,"7.5 Medium (B,M) / Hazelnut Brown Suede",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46509895844010
,200.00,"8 Medium (B,M) / Black leather",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46577223893162
,200.99,"8 Medium (B,M) / Grey Suede",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46577223925930
197725087000,200.99,"10 Medium (B,M) / Hazelnut Brown Suede",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46494856544426
197725086096,200.00,"7.5 Wide (C,D,W) / Black leather",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46476432670890
197725086577,200.99,"8 Wide (C,D,W) / Stone Suede",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46626036220074
,200.00,"9.5 Wide (C,D,W) / Black leather",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46509895876778
,200.99,"10 Wide (C,D,W) / Grey Suede",http://bhfo.com/products/vionic-womens-aria-waterproof-ankle-boots?variant=46535157416106
,154.99,"8.5 Extra Wide (E+, WW) / Black",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46526665621674
197943482816,154.95,"7.5 Extra Wide (E+, WW) / White",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46707319996586
,154.99,"9 Extra Wide (E+, WW) / Black",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46762780262570
197943455391,154.95,"8.5 Medium (B,M) / Dark Gold",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46673526522026
197943455377,154.95,"9 Medium (B,M) / Dark Gold",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46673526554794
197943432125,154.95,"10 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46692337189034
197943726729,154.95,"10.5 Medium (B,M) / Chocolate",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46614339813546
197943726583,154.95,"7.5 Wide (C,D,W) / Chocolate",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46574171455658
197943726521,154.95,"9 Wide (C,D,W) / Chocolate",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46653467197610
197943430442,154.95,"9.5 Wide (C,D,W) / White",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=46673526587562
197943432040,154.95,"5.5 Medium (B,M) / Black",http://bhfo.com/products/naturalizer-womens-leather-pointed-toe-booties?variant=47268883071146
017123986111,79.95,"6 Medium (B,M) / English Tea",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46425295716522
017124011966,79.95,"7 Medium (B,M) / Creme Brulee",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46657529774250
017124011874,79.95,"8.5 Medium (B,M) / Nude",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46627263905962
017123982571,79.95,"7 Wide (C,D,W) / Cafe Leather",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46507979538602
017124011942,79.95,"7 Wide (C,D,W) / Nude",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46627263938730
017124011515,79.95,"9 Wide (C,D,W) / Creme Brulee",http://bhfo.com/products/naturalizer-womens-maxwell-comfort-insole-slip-on-ballet-flats?variant=46577034690730
