UPC,Price,Variant,Source Link
0889235693924,328.00,Light Tan / 35,https://mgemi.com/products/the-loriana-light-tan-nappa?variant=41832592343099
0889235678310,298.00,White and Sandstone / 35.5,https://mgemi.com/products/the-palestra-alta-white-and-sandstone-leather-and-suede?variant=41685342683195
0889235715145,95.00,Black / 35,https://mgemi.com/products/the-emanuela-black-leather?variant=41969155702843
0889235681969,298.00,Ecru / 35,https://mgemi.com/products/the-una-ecru-nappa?variant=41708799098939
0889235714131,125.00,Black / 35,https://mgemi.com/products/the-artemisia-black-nappa?variant=41964877479995
0889235694068,328.00,Black / 35,https://mgemi.com/products/the-loriana-black-nappa?variant=41832592834619
0889235725380,328.00,Gunmetal / 35,https://mgemi.com/products/the-loriana-gunmetal-metallic-leather?variant=42162139004987
0889235693504,298.00,Military / 35,https://mgemi.com/products/the-una-military-nappa?variant=41827430662203
0889235682386,298.00,Gunmetal / 35,https://mgemi.com/products/the-una-gunmetal-nappa?variant=41708800507963
0889235710119,145.00,Ivory / 35,https://mgemi.com/products/the-ombretta-ivory-nappa?variant=41919034556475
0889235725533,328.00,Leopard / 35,https://mgemi.com/products/the-loriana-leopard-suede?variant=42162139496507
0889235725687,328.00,Chocolate / 35,https://mgemi.com/products/the-loriana-chocolate-nappa?variant=42162140020795
0889235725984,298.00,Cocoa / 35,https://mgemi.com/products/the-una-cocoa-metallic-leather?variant=42162141200443
0889235712519,125.00,Black / 35.5,https://mgemi.com/products/the-cosima-black-leather?variant=41930413604923
0889235714452,125.00,Black / 35.5,https://mgemi.com/products/the-lorella-black-leather?variant=41966429077563
0889235700615,95.00,Sunset Red / 35.5,https://mgemi.com/products/the-rosanna-sunset-red-nappa?variant=41885033398331
0889235709847,145.00,Light Tan / 35.5,https://mgemi.com/products/the-ombretta-light-tan-nappa?variant=41919033671739
0889235715442,95.00,Latte / 36,https://mgemi.com/products/the-emanuela-latte-leather?variant=41969156816955
0889235479368,298.00,White / 35.5,https://mgemi.com/products/the-palestra-alta-white-leather?variant=34397005152315
0889235700486,95.00,Luggage / 36,https://mgemi.com/products/the-rosanna-luggage-nappa?variant=41885032939579
0889235715572,95.00,Cocoa / 35.5,https://mgemi.com/products/the-emanuela-cocoa-leather?variant=41969157275707
0889235712809,125.00,Champagne / 36,https://mgemi.com/products/the-cosima-champagne-leather?variant=41930414555195
0889235704781,125.00,Black / 36,https://mgemi.com/products/the-felize-fiori-black-suede?variant=41902274576443
0889235701032,298.00,Silver / 35.5,https://mgemi.com/products/the-una-silver-nappa?variant=41885160472635
0889235715718,95.00,Champagne / 35.5,https://mgemi.com/products/the-emanuela-champagne-leather?variant=41969157767227
0889235700752,95.00,Multi Python Print / 35.5,https://mgemi.com/products/the-rosanna-multi-python-print-nappa?variant=41885033857083
0889235681839,298.00,Light Tan / 35.5,https://mgemi.com/products/the-una-light-tan-nappa?variant=41708798672955
0889235712656,145.00,White / 35.5,https://mgemi.com/products/the-cosima-white-leather?variant=41930414063675
0889235709007,298.00,Ballerina Pink / 35.5,https://mgemi.com/products/the-una-ballerina-pink-nappa?variant=41918936743995
0889235725847,328.00,Navy / 35.5,https://mgemi.com/products/the-loriana-navy-nappa?variant=42162140545083
0889235726134,298.00,Midnight Blue / 35.5,https://mgemi.com/products/the-una-midnight-blue-metallic-leather?variant=42162141724731
0889235681693,298.00,Black / 35.5,https://mgemi.com/products/the-una-black-nappa?variant=41708798214203
0889235709984,145.00,Black / 35.5,https://mgemi.com/products/the-ombretta-black-nappa?variant=41919034130491
0889235715015,95.00,White / 35.5,https://mgemi.com/products/the-emanuela-white-leather?variant=41969155211323
0889235714001,125.00,Luggage / 35.5,https://mgemi.com/products/the-artemisia-luggage-nappa?variant=41964877054011
0889235710409,145.00,Silver / 35.5,https://mgemi.com/products/the-ombretta-silver-nappa?variant=41919035506747
0889235714285,125.00,Silver / 35.5,https://mgemi.com/products/the-artemisia-silver-nappa?variant=41964877971515
0889235694211,328.00,Dark Red / 35.5,https://mgemi.com/products/the-loriana-dark-red-nappa?variant=41832593326139
0889235679317,225.00,White and Silver / 35.5,https://mgemi.com/products/the-palestra-alta-white-and-silver-leather-and-metallic?variant=41691363213371
0889235696482,298.00,Leopard Print / 35.5,https://mgemi.com/products/the-una-leopard-print-suede?variant=41851381415995
0889235694358,145.00,Silver / 35.5,https://mgemi.com/products/the-loriana-silver-nappa?variant=41832593948731
0889235710263,145.00,Lipstick / 35.5,https://mgemi.com/products/the-ombretta-lipstick-nappa?variant=41919035047995
0889235682119,298.00,Antique Rose / 35.5,https://mgemi.com/products/the-una-antique-rose-nappa?variant=41708799590459
0889235682256,145.00,Dark Red / 35.5,https://mgemi.com/products/the-una-dark-red-nappa?variant=41708800049211
0889235696345,298.00,Gold / 35.5,https://mgemi.com/products/the-una-gold-suede?variant=41851380891707
0889235726271,298.00,Burgundy / 35.5,https://mgemi.com/products/the-una-burgundy-nappa?variant=42162142314555
0889235693795,298.00,Chocolate / 35.5,https://mgemi.com/products/the-una-chocolate-nappa?variant=41827431612475
0889235693931,328.00,Light Tan / 35.5,https://mgemi.com/products/the-loriana-light-tan-nappa?variant=41832592375867
0889235678327,298.00,White and Sandstone / 36,https://mgemi.com/products/the-palestra-alta-white-and-sandstone-leather-and-suede?variant=41685342715963
0889235715152,95.00,Black / 35.5,https://mgemi.com/products/the-emanuela-black-leather?variant=41969155735611
0889235681976,298.00,Ecru / 35.5,https://mgemi.com/products/the-una-ecru-nappa?variant=41708799131707
0889235714148,125.00,Black / 35.5,https://mgemi.com/products/the-artemisia-black-nappa?variant=41964877512763
0889235694075,328.00,Black / 35.5,https://mgemi.com/products/the-loriana-black-nappa?variant=41832592867387
0889235725397,328.00,Gunmetal / 35.5,https://mgemi.com/products/the-loriana-gunmetal-metallic-leather?variant=42162139037755
0889235693511,298.00,Military / 35.5,https://mgemi.com/products/the-una-military-nappa?variant=41827430694971
0889235682393,298.00,Gunmetal / 35.5,https://mgemi.com/products/the-una-gunmetal-nappa?variant=41708800540731
0889235710126,145.00,Ivory / 35.5,https://mgemi.com/products/the-ombretta-ivory-nappa?variant=41919034589243
0889235725540,328.00,Leopard / 35.5,https://mgemi.com/products/the-loriana-leopard-suede?variant=42162139529275
0889235725694,328.00,Chocolate / 35.5,https://mgemi.com/products/the-loriana-chocolate-nappa?variant=42162140053563
0889235725991,298.00,Cocoa / 35.5,https://mgemi.com/products/the-una-cocoa-metallic-leather?variant=42162141233211
0889235712526,125.00,Black / 36,https://mgemi.com/products/the-cosima-black-leather?variant=41930413637691
0889235714469,125.00,Black / 36,https://mgemi.com/products/the-lorella-black-leather?variant=41966429110331
0889235700622,95.00,Sunset Red / 36,https://mgemi.com/products/the-rosanna-sunset-red-nappa?variant=41885033431099
0889235709854,145.00,Light Tan / 36,https://mgemi.com/products/the-ombretta-light-tan-nappa?variant=41919033704507
0889235715459,95.00,Latte / 36.5,https://mgemi.com/products/the-emanuela-latte-leather?variant=41969156849723
0889235479351,298.00,White / 36,https://mgemi.com/products/the-palestra-alta-white-leather?variant=34397005185083
0889235700493,95.00,Luggage / 36.5,https://mgemi.com/products/the-rosanna-luggage-nappa?variant=41885032972347
0889235715589,95.00,Cocoa / 36,https://mgemi.com/products/the-emanuela-cocoa-leather?variant=41969157308475
0889235712816,125.00,Champagne / 36.5,https://mgemi.com/products/the-cosima-champagne-leather?variant=41930414587963
0889235704798,125.00,Black / 36.5,https://mgemi.com/products/the-felize-fiori-black-suede?variant=41902274609211
0889235701049,298.00,Silver / 36,https://mgemi.com/products/the-una-silver-nappa?variant=41885160505403
0889235715725,95.00,Champagne / 36,https://mgemi.com/products/the-emanuela-champagne-leather?variant=41969157799995
0889235700769,95.00,Multi Python Print / 36,https://mgemi.com/products/the-rosanna-multi-python-print-nappa?variant=41885033889851
0889235681846,298.00,Light Tan / 36,https://mgemi.com/products/the-una-light-tan-nappa?variant=41708798705723
0889235712663,145.00,White / 36,https://mgemi.com/products/the-cosima-white-leather?variant=41930414096443
0889235709014,298.00,Ballerina Pink / 36,https://mgemi.com/products/the-una-ballerina-pink-nappa?variant=41918936776763
0889235725854,328.00,Navy / 36,https://mgemi.com/products/the-loriana-navy-nappa?variant=42162140577851
0889235726141,298.00,Midnight Blue / 36,https://mgemi.com/products/the-una-midnight-blue-metallic-leather?variant=42162141757499
0889235681709,298.00,Black / 36,https://mgemi.com/products/the-una-black-nappa?variant=41708798246971
0889235709991,145.00,Black / 36,https://mgemi.com/products/the-ombretta-black-nappa?variant=41919034163259
0889235715022,95.00,White / 36,https://mgemi.com/products/the-emanuela-white-leather?variant=41969155244091
0889235714018,125.00,Luggage / 36,https://mgemi.com/products/the-artemisia-luggage-nappa?variant=41964877086779
0889235710416,145.00,Silver / 36,https://mgemi.com/products/the-ombretta-silver-nappa?variant=41919035539515
0889235714292,125.00,Silver / 36,https://mgemi.com/products/the-artemisia-silver-nappa?variant=41964878004283
