UPC,Price,Variant,Source Link
045242541447,72.50,Default Title,https://redtoolstore.com/products/milwaukee-2116-21-usb-rechargeable-beacon-hard-hat-light-1
045242515189,229.00,Default Title,https://redtoolstore.com/products/milwaukee-2737-20-m18-fuel-d-handle-jig-saw-bare-tool-1
045242637317,165.79,Default Title,https://redtoolstore.com/products/milwaukee-3404-22-m12-fuel-1-2-hammer-drill-driver-kit-1
045242566280,229.00,Default Title,https://redtoolstore.com/products/milwaukee-2880-20-m18-fuel-4-1-2-5-grinder-paddle-switch-no-lock-1
045242568925,279.00,Default Title,https://redtoolstore.com/products/milwaukee-2962-20-m18-fuel-1-2-mid-torque-impact-wrench-w-friction-ring-bare-tool-1
045242257560,149.00,Default Title,https://redtoolstore.com/products/milwaukee-2457-20-m12-cordless-3-8-ratchet-3
045242561643,207.27,Default Title,https://redtoolstore.com/products/milwaukee-2836-20-m18-fuel-oscillating-multi-tool-bare-tool-1
045242313655,149.00,Default Title,https://redtoolstore.com/products/milwaukee-2626-20-m18-oscillating-multi-tool-bare-tool-1
045242300785,118.23,Default Title,https://redtoolstore.com/products/milwaukee-2407-22-m12-3-8-drill-driver-kit-1
045242293278,75.53,Default Title,https://redtoolstore.com/products/milwaukee-48-11-2440-m12-redlithium-xc-4-0-extended-capacity-battery-pack-2
045242823963,159.00,Default Title,https://redtoolstore.com/products/milwaukee-3017-20-m18-fuel-blower-tool-only-1
045242004386,257.88,Default Title,https://redtoolstore.com/products/milwaukee-2557-22-m12-fuel-3-8-ratchet-2-battery-kit-1
045242579372,308.81,Default Title,https://redtoolstore.com/products/milwaukee-2529-21xc-m12-fuel-compact-band-saw-kit-1
045242779017,428.42,Default Title,https://redtoolstore.com/products/milwaukee-2962p-22r-m18-fuel-1-2-mid-torque-impact-wrench-w-pin-detent-kit-2
045242345946,147.57,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1850-m18-redlithium-xc-5-0-extended-capacity-battery-pack-2
045242539550,312.47,Default Title,https://redtoolstore.com/products/milwaukee-2840-20-m18-fuel-2-gallon-compact-quiet-compressor-1
045242533381,174.26,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1865-m18-redlithium-high-output-xc6-0-battery-pack-2
045242870523,666.02,Default Title,https://redtoolstore.com/products/milwaukee-2494-25-m12-5pc-combo-kit
045242541010,199.00,Default Title,https://redtoolstore.com/products/milwaukee-2723-20-m18-fuel-compact-router-bare-1
045242292462,337.89,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1856-m18-18v-lithium-ion-1-high-output-6-0ah-battery-and-2-5-0ah-battery-3-pack
