UPC,Price,Variant,Source Link
0773602134021,25,Creamy beige,https://www.maccosmetics.com/product/13804/54247/products/brushes-tools/brushes/eye-brushes/240-synthetic-large-tapered-blending-brush
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602655816,45.5,,https://www.maccosmetics.com/product/13824/105333/products/skincare/moisturizers/hyper-real-serumizertm-skin-balancing-hydration-serum
0773602742035,27,Greige ,https://www.maccosmetics.com/product/13854/88565/products/makeup/lips/lipstick/lustreglass-sheer-shine-lipstick/mac-bronze
0773602305803,28,Mid-tone neutral taupe,https://www.maccosmetics.com/product/13840/1573/products/makeup/eyes/eyeshadow/pro-longwear-paint-pot
0773602686247,34,Intense Reddish Burgundy,https://www.maccosmetics.com/product/13842/126125/products/makeup/face/blush-bronzer/glow-play-cushiony-blush
0773602387038,32,Rich warm chocolate (matte),https://www.maccosmetics.com/product/13842/329/products/makeup/face/blush-bronzer/powder-blush
0773602685165,25,Neutral pinky rose,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602614882,29,Superstack Micro Brush,https://www.maccosmetics.com/product/13835/115812/products/makeup/eyes/eye-palettes-kits/connect-in-colour-eye-shadow-palette-embedded-in-burgundy
0773602305803,28,Mid-tone neutral taupe,https://www.maccosmetics.com/product/13840/1573/products/makeup/eyes/eyeshadow/pro-longwear-paint-pot
0773602663613,25,Light neutral nude,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602572724,25,Muted light brown,https://www.maccosmetics.com/product/13840/363/products/makeup/eyes/eyeshadow/eye-shadow
0773602034895,16.8,Intense matte white,https://www.maccosmetics.com/product/13838/323/products/makeup/eyes/eyeliner/eye-kohl
0773602594375,25,Dark brown ,https://www.maccosmetics.com/product/13838/1250/products/makeup/eyes/eyeliner/liquidlast-24-hour-waterproof-liner
0773602001026,25,Soft creamy-beige,https://www.maccosmetics.com/product/13840/363/products/makeup/eyes/eyeshadow/eye-shadow
0773602422050,25.9,Warm pearlescent gold,https://www.maccosmetics.com/product/13824/364/products/skincare/moisturizers/strobe-cream
0773602594368,25,White,https://www.maccosmetics.com/product/13838/103725/products/makeup/eyes/eyeliner/mac-colour-excess-gel-pencil-eye-liner
0773602741977,19.6,Warm toned light beige nude ,https://www.maccosmetics.com/product/13854/75919/products/makeup/lips/lipstick/powder-kiss-liquid-lipcolour
0773602422050,25.9,Warm pearlescent gold,https://www.maccosmetics.com/product/13824/364/products/skincare/moisturizers/strobe-cream
0773602358038,32,Dirty tangerine (matte),https://www.maccosmetics.com/product/13805/53991/products/brushes-tools/brushes/face-brushes/159-synthetic-duo-fibre-blush-brush
0773602458264,34,Midtone beigey nude,https://www.maccosmetics.com/product/13842/31094/products/makeup/face/blush-bronzer/mineralize-blush
0773602066421,25,Underground pink,https://www.maccosmetics.com/product/13852/340/products/makeup/lips/lip-liner/lip-pencil
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602066421,25,Underground pink,https://www.maccosmetics.com/product/13852/340/products/makeup/lips/lip-liner/lip-pencil
0773602741977,19.6,Warm toned light beige nude ,https://www.maccosmetics.com/product/13854/75919/products/makeup/lips/lipstick/powder-kiss-liquid-lipcolour
0773602276219,25,,https://www.maccosmetics.com/product/13837/296/products/makeup/eyes/eyelashes/mac-lash-4-idol-lash
0773602458264,34,Midtone beigey nude,https://www.maccosmetics.com/product/13842/31094/products/makeup/face/blush-bronzer/mineralize-blush
0773602023578,24,Smudgy charcoal,https://www.maccosmetics.com/product/13838/323/products/makeup/eyes/eyeliner/eye-kohl
0773602614882,29,Superstack Micro Brush,https://www.maccosmetics.com/product/13839/126238/products/makeup/eyes/mascara/macstack-legit-lift-lash-primer
0773602686278,23.8,Muted Rose-Beige,https://www.maccosmetics.com/product/13842/126125/products/makeup/face/blush-bronzer/glow-play-cushiony-blush
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602657063,31,Very lightest beige with neutral undertone for lightest skin,https://www.maccosmetics.com/product/13824/130276/products/skincare/moisturizers/hyper-real-serumizertm-eye-360-bright-eye-treatment
0773602663613,25,Light neutral nude,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602685622,25,Midtone cool mauve,https://www.maccosmetics.com/product/13854/123863/products/makeup/lips/lipstick/macximal-silky-matte-lipstick
0773602705535,90,,https://www.maccosmetics.com/product/13824/108908/products/skincare/moisturizers/hyper-real-skincanvas-balmtm-moisturizing-cream
0773602066421,25,Underground pink,https://www.maccosmetics.com/product/13852/340/products/makeup/lips/lip-liner/lip-pencil
0773602685455,25,Ultra light neutral ,https://www.maccosmetics.com/product/13815/17322/products/fragrance/turquatic/turquatic-20ml
0773602000708,32,Soft reddish-burgundy (matte),https://www.maccosmetics.com/product/13842/329/products/makeup/face/blush-bronzer/powder-blush
0773602663613,25,Light neutral nude,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602741960,25,Mocha mid-tone brown ,https://www.maccosmetics.com/product/13854/128593/products/makeup/lips/lipstick/macximal-sleek-satin-lipstick
0773602741977,19.6,Warm toned light beige nude ,https://www.maccosmetics.com/product/13854/75919/products/makeup/lips/lipstick/powder-kiss-liquid-lipcolour
0773602326853,46,,https://www.maccosmetics.com/product/13825/102515/products/skincare/primers/studio-radiance-moisturizing-illuminating-silky-primer
