UPC,Price,Variant,Source Link
0647581256237,83.30,Default Title,https://us.maisondesabre.com/products/the-zip-card-holder-shibuya-fuchsia?variant=42352786964662
0725414128965,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-pro-shibuya-fuchsia?variant=42227055919286
0725414128989,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-plus-black-caviar?variant=42227059327158
0647581256947,54.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-15-pro-graphite-caviar?variant=42373404065974
0647581254349,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-pro-max-graphite-grey?variant=42227047202998
0671891985693,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-pro-max-case-lapis-blue?variant=42226869567670
0725414128880,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-pro-max-saharan-nude?variant=42227046383798
0725414130500,52.50,Default Title,https://us.maisondesabre.com/products/the-luggage-tag-shibuya-fuchsia?variant=42224316678326
0761736921990,22.50,Default Title,https://us.maisondesabre.com/products/airpods-case-emerald-green?variant=42225430692022
0671891985709,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-pro-max-case-pink-lily?variant=42226864652470
0725414128798,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-case-saharan-nude?variant=42226842960054
0647581256473,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-case-lavender-purple?variant=42373152538806
0647581256923,54.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-15-pro-pomegranate-caviar?variant=42373402034358
0647581256350,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-case-saharan-nude?variant=42373125144758
0647581256480,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-case-pecan-brown?variant=42373154308278
0647581256800,71.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-15-pro-max-shibuya-fuchsia?variant=42373373853878
0647581256916,54.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-15-pro-sandstone-nude?variant=42373400330422
0725414130289,49.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-14-pro-graphite-caviar?variant=42226999296182
0647581256411,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-case-pink-lily?variant=42373146116278
0761736922003,22.50,Default Title,https://us.maisondesabre.com/products/airpods-case-saharan-nude?variant=42225418961078
0725414130258,49.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-14-pro-max-sandstone-nude?variant=42227008274614
0647581255155,66.50,Default Title,https://us.maisondesabre.com/products/the-pencil-case-fuchsia-lavender?variant=42322613764278
0647581257296,55.30,Default Title,https://us.maisondesabre.com/products/the-compact-mirror-fuchsia-lavender?variant=42654862344374
0647581256497,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-max-case-emerald-green?variant=42373158863030
0725414129610,69.30,Default Title,https://us.maisondesabre.com/products/the-coin-purse-fuschia-lavender?variant=42224280535222
0689323457434,48.30,Default Title,https://us.maisondesabre.com/products/notebook-shibuya-fuchsia?variant=42225416339638
0647581256466,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-case-shibuya-fuchsia?variant=42373148901558
0761736923390,69.30,Default Title,https://us.maisondesabre.com/products/card-holder-shibuya-fuchsia?variant=42226538512566
0679262011187,123.75,Default Title,https://us.maisondesabre.com/products/the-catchall-tray-fuchsia-lavender?variant=43288508825782
0761736920160,23.70,Default Title,https://us.maisondesabre.com/products/iphone-13-pro-case-shibuya-fuchsia?variant=42226833096886
0725414128804,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-case-lapis-blue?variant=42226834112694
0671891985525,223.20,Default Title,https://us.maisondesabre.com/products/the-sling-bag-emerald-green?variant=42225586798774
0783970966568,139.30,Default Title,https://us.maisondesabre.com/products/the-phone-pouch-emerald-green?variant=42225555341494
0647581255186,66.50,Default Title,https://us.maisondesabre.com/products/the-pencil-case-graphite-sky?variant=42325099118774
0725414129252,244.30,Default Title,https://us.maisondesabre.com/products/the-mini-soft-backpack-black-caviar?variant=42226604179638
0679262011354,48.30,Default Title,https://us.maisondesabre.com/products/the-sabremoji™-city-charm-tokyo?variant=43288607490230
0647581256138,125.30,Default Title,https://us.maisondesabre.com/products/the-long-flap-wallet-pomegranate-caviar?variant=42353047306422
0679262011330,48.30,Default Title,https://us.maisondesabre.com/products/the-sabremoji™-city-charm-los-angeles?variant=43288604803254
0725414130531,52.50,Default Title,https://us.maisondesabre.com/products/the-luggage-tag-emerald-green?variant=42224321790134
0647581256206,83.30,Default Title,https://us.maisondesabre.com/products/the-zip-card-holder-black-caviar?variant=42352786768054
0679262012481,65.40,Default Title,https://us.maisondesabre.com/products/the-iphone-16-pro-case-black-caviar-hello-kitty?variant=43476779565238
0647581258224,293.30,Default Title,https://us.maisondesabre.com/products/the-tall-soft-tote-rouge-noir?variant=42651014594742
0679262012504,65.40,Default Title,https://us.maisondesabre.com/products/the-iphone-16-pro-max-case-black-caviar-hello-kitty?variant=43476780974262
0647581256459,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-case-saharan-nude?variant=42373155029174
0647581256787,71.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-15-pro-max-black-caviar?variant=42373365727414
0725414130210,49.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-14-pro-max-graphite-caviar?variant=42227004571830
0679262012191,59.40,Default Title,https://us.maisondesabre.com/products/the-iphone-16-pro-max-case-lapis-blue?variant=43425994899638
0761736922010,22.50,Default Title,https://us.maisondesabre.com/products/airpods-case-black-caviar?variant=42225402740918
0647581256541,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-max-case-saharan-nude?variant=42373200478390
0679262010609,230.30,Default Title,https://us.maisondesabre.com/products/the-large-sling-bag-black-caviar?variant=42805952118966
0679262012467,65.40,Default Title,https://us.maisondesabre.com/products/the-iphone-16-case-black-caviar-hello-kitty?variant=43476774256822
0795847219752,139.30,Default Title,https://us.maisondesabre.com/products/the-phone-pouch-black-caviar?variant=42225575723190
0761736923215,76.30,Default Title,https://us.maisondesabre.com/products/card-case-lapis-blue?variant=42226479661238
0647581255124,66.50,Default Title,https://us.maisondesabre.com/products/the-pencil-case-rouge-noir?variant=42256236773558
0679262010562,300.30,Default Title,https://us.maisondesabre.com/products/the-flaire-bag-black-caviar?variant=42701416825014
0647581255483,59.50,Default Title,https://us.maisondesabre.com/products/the-sunglasses-sleeve-black-caviar?variant=42305451425974
0647581253960,343.20,Default Title,https://us.maisondesabre.com/products/the-laptop-bag-black-caviar?variant=42225539317942
0761736923307,69.30,Default Title,https://us.maisondesabre.com/products/card-holder-black-caviar?variant=42226519081142
0647581257289,55.30,Default Title,https://us.maisondesabre.com/products/the-compact-mirror-rouge-noir?variant=42654867062966
0679262010968,97.30,Default Title,https://us.maisondesabre.com/products/the-small-flaire-pouch-pacific-caviar?variant=43288513052854
0679262010937,118.30,Default Title,https://us.maisondesabre.com/products/the-medium-flaire-pouch-pacific-caviar?variant=43288522522806
0647581256558,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-pro-max-case-shibuya-fuchsia?variant=42373207589046
0761736923192,76.30,Default Title,https://us.maisondesabre.com/products/card-case-black-caviar?variant=42226483298486
0761736923284,69.30,Default Title,https://us.maisondesabre.com/products/card-holder-lapis-blue?variant=42225478828214
0647581255469,132.30,Default Title,https://us.maisondesabre.com/products/the-jewellery-case-sky-blue?variant=42366938120374
0795847219776,139.30,Default Title,https://us.maisondesabre.com/products/the-phone-pouch-sandstone-brown?variant=42225551802550
0647581256756,71.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-15-pro-max-saharan-nude?variant=42373363826870
0725414130555,52.50,Default Title,https://us.maisondesabre.com/products/the-luggage-tag-black-caviar?variant=42224315891894
0679262010593,300.30,Default Title,https://us.maisondesabre.com/products/the-flaire-bag-graphite-caviar?variant=42701427966134
0647581256114,118.30,Default Title,https://us.maisondesabre.com/products/the-long-zip-wallet-saharan-brown?variant=42352839393462
0725414129634,69.30,Default Title,https://us.maisondesabre.com/products/the-coin-purse-sky-sandstone?variant=42224280010934
0647581256152,125.30,Default Title,https://us.maisondesabre.com/products/the-long-flap-wallet-saharan-fuchsia?variant=42353053499574
0647581256183,97.30,Default Title,https://us.maisondesabre.com/products/the-bifold-wallet-sandstone-manhattan?variant=42352852926646
0761736923383,69.30,Default Title,https://us.maisondesabre.com/products/card-holder-bondi-blue?variant=42226528420022
0725414129269,244.30,Default Title,https://us.maisondesabre.com/products/the-mini-soft-backpack-saharan-nude?variant=42226625577142
0725414129498,83.30,Default Title,https://us.maisondesabre.com/products/zipped-wallet-bondi-blue?variant=42226598838454
0647581258514,230.30,Default Title,https://us.maisondesabre.com/products/the-small-messenger-bag-pecan-brown?variant=42381786054838
0679262011217,300.30,Default Title,https://us.maisondesabre.com/products/the-flaire-messenger-bag-pacific-caviar?variant=43480501158070
0679262011224,230.30,Default Title,https://us.maisondesabre.com/products/the-large-sling-bag-pacific-blue?variant=42805966930102
0679262011323,48.30,Default Title,https://us.maisondesabre.com/products/the-sabremoji™-city-charm-sydney?variant=43288593924278
0679262010647,295.20,Default Title,https://us.maisondesabre.com/products/the-medium-flap-bag-pecan-brown?variant=42976609894582
0679262011101,321.75,Default Title,https://us.maisondesabre.com/products/the-backpack-pacific-blue?variant=43279498936502
0647581258231,293.30,Default Title,https://us.maisondesabre.com/products/the-tall-soft-tote-pecan-nude?variant=42650981466294
0725414128897,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-pro-max-bondi-blue?variant=42227047563446
0679262011446,59.50,Default Title,https://us.maisondesabre.com/products/the-sabremoji™-weekender-charm-pecan-brown?variant=43288584126646
0647581256251,90.30,Default Title,https://us.maisondesabre.com/products/the-zip-around-wallet-saharan-brown?variant=42353078665398
0647581254318,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-pro-max-case-graphite-grey?variant=42226871369910
0725414128569,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-pro-max-case-lavender-purple?variant=42226876940470
0725414128873,65.40,Default Title,https://us.maisondesabre.com/products/the-sling-phone-case-iphone-14-pro-max-emerald-green?variant=42227046777014
0725414130265,49.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-14-pro-max-manhattan-sandstone?variant=42226999656630
0647581256398,59.40,Default Title,https://us.maisondesabre.com/products/iphone-15-plus-case-saharan-nude?variant=42373133893814
0647581255544,59.50,Default Title,https://us.maisondesabre.com/products/the-sunglasses-sleeve-sandstone-brown?variant=42305530986678
0679262011996,59.40,Default Title,https://us.maisondesabre.com/products/the-iphone-16-case-lavender-purple?variant=43425985396918
0725414128682,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-plus-case-black-caviar?variant=42226863702198
0725414128811,53.40,Default Title,https://us.maisondesabre.com/products/iphone-14-case-pink-lily?variant=42226828607670
0761736921235,23.70,Default Title,https://us.maisondesabre.com/products/iphone-12-case-saharan-nude?variant=42226634490038
0761736921266,23.70,Default Title,https://us.maisondesabre.com/products/iphone-12-case-shibuya-fuchsia?variant=42226710479030
0647581254981,49.50,Default Title,https://us.maisondesabre.com/products/the-card-phone-case-iphone-14-sandstone-nude?variant=42227002540214
