UPC,Price,Variant,Source Link
0615908431575,19.19,Default Title,https://www.imagebeauty.com/products/24676-tigi-bed-head-manipulator-2-oz-40470.json?variant=28189573062
0633911744222,18.39,Default Title,https://www.imagebeauty.com/products/15481-biosilk-finishing-spray-firm-hold-10-oz.json?variant=28186037766
0071924771116,66.99,Default Title,https://performancemods.com/products/mobil-1-126870.json?variant=44564062961850
0860000361507,2639.00,Default Title,https://dailusretail.com/products/cushion-grip-original-thermoplastic-denture-adhesive-28g.json?variant=50074867728697
0898571000402,14.39,2 oz,https://www.imagebeauty.com/products/its-a-10-miracle-leave-in-plus-keratin.json?variant=32591973062
,263.00,Default Title,https://jungleaquatics.com/products/seachemkanaplex.json?variant=39279170617398
0757533006053,28.01,Default Title,https://autofxmart.com/products/ospho-reg-q-metal-rust-conditioner-green-low-voc-voc-sky-q-qt.json?variant=48888372330817
0898571000310,20.69,4 oz,https://www.imagebeauty.com/products/its-a-10-miracle-leave-in-plus-keratin.json?variant=32591972934
0898571000365,40.49,10 oz,https://www.imagebeauty.com/products/its-a-10-miracle-leave-in-plus-keratin.json?variant=32591972998
0034044125597,7.42,Default Title,https://www.herbsdaily.com/products/salon-grafix-unscented-shaping-hair-spray-49083.json?variant=32896734429269
0302250520537,8.73,Default Title,https://wellnessbetter.com/products/pretty-feet-and-hands-rough-skin-remover-3-oz.json?variant=46483361890543
,7.00,Default Title,https://utnwholesale.com/products/immuneti-advanced-immune-defense-6-in-1-boost-your-immunity.json?variant=50550669803842
0615908421606,18.49,Default Title,https://www.imagebeauty.com/products/31527-tigi-curlesque-curls-rock-amplifier-507-oz.json?variant=28191622086
0032167700042,4.91,Default Title,https://www.shelllumber.com/products/blaster-16-sl-lubricant-11-oz-aerosol-can-liquid.json?variant=45624569069719
0071249240731,378.11,Default Title,https://contarmarket.com/products/loreal-paris-paris-revitalift-triple-strength-intensive-overnight-mask-1-7-oz-24-pack.json?variant=46812991979759
0300960735081,14.56,Default Title,https://www.herbsdaily.com/products/zinc-shampoo-51827.json?variant=32895938592853
0034044125597,6.20,Default Title,https://wellnessbetter.com/products/salon-grafix-shaping-professional-hair-spray-finishing-mist-unscented-super-hold-10-oz.json?variant=46483683705071
0035000141163,49.00,Default Title,https://contarmarket.com/products/irish-spring-deodorant-soap-aloe-3-7-oz-9-pack-3-bars-each.json?variant=40213119041692
0079400206961,580.00,Default Title,https://contarmarket.com/products/degree-men-clinical-protection-anti-perspirant-clean-1-7-oz-120.json?variant=45313477083375
0633911744222,19.99,Default Title,https://beautysupply123.com/products/biosilk-silk-therapy-firm-hold-finishing-spray-10oz.json?variant=47087876473055
0032167700042,61.57,Default Title,https://www.maxwarehouse.com/products/blaster-silicone-lubricant-11-oz-can-pack-of-12.json?variant=31798127624243
0300960735081,11.99,Default Title,https://www.imagebeauty.com/products/17059-dhs-zinc-shampoo-8-oz.json?variant=28160040070
0300960735081,14.99,Default Title,https://pasteurpharmacy.com/products/dhs-zinc-shampoo-pyrithione-zinc-2-8-fl-oz.json?variant=45077937258774
0719346077514,19.99,Default Title,https://www.imagebeauty.com/products/1965-white-shoulders-womens-cologne-spray-45-oz-whi011.json?variant=28197239238
0606746111828,0.00,Default Title,https://www.maxwarehouse.com/es/products/dmso-gel-with-aloe-vera-4-oz.json?variant=41041702387763
0079896653836,15.99,Default Title,https://www.kismetbeautybrands.com/products/queen-helene-cocoa-butter-face-body-creme-15-oz.json?variant=42736214278295
0633911745304,12.99,Default Title,https://haircareandbeauty.com/products/biosilk-silk-therapy-17-miracle-leave-in-conditioner-5-64-oz-1.json?variant=50368046530856
0076280044614,34.49,Default Title,https://www.herbsdaily.com/collections/5-off/products/super-bio-vitamin-c-64979.json?variant=32895606653013
0032167700042,8.87,Default Title,https://www.lifeandhome.com/products/blaster-16-sl-silicone-lubricant-11-oz.json?variant=6837132394548
0813070004522,8.82,Default Title,https://wellnessbetter.com/products/b-c-skin-tight-in-grown-hair-and-razor-bump-creme-2-oz.json?variant=46484712947951
0633911745304,24.00,Default Title,https://beautysupply123.com/products/biosilk-17-miracle-leave-in-conditioner-5-64oz.json?variant=47003146879199
0737052339207,58.50,1.6 oz,https://www.perfumeplusoutlet.com/products/gucci-guilty-for-men-by-gucci-eau-de-toilette-spray-3-0-oz.json?variant=40065303838893
0737052339047,69.23,3.0 oz,https://www.perfumeplusoutlet.com/products/gucci-guilty-for-men-by-gucci-eau-de-toilette-spray-3-0-oz.json?variant=43297874837739
0737052924922,129.60,5.0 oz,https://www.perfumeplusoutlet.com/products/gucci-guilty-for-men-by-gucci-eau-de-toilette-spray-3-0-oz.json?variant=43297874870507
0898571000372,17.99,Default Title,https://superstarhairandwigs.com/products/it-s-a-10-miracle-shampoo-plus-keratin.json?variant=39657240428587
0719346077514,20.80,Default Title,https://www.perfumeplusoutlet.com/products/white-shoulders-for-women-by-elizabeth-arden-eau-de-parfum-spray-3-4-oz.json?variant=46287183642859
0079896653836,7.49,Default Title,https://usbeautybazaar.com/products/queen-helene-cocoa-butter-face-body-creme-15-oz.json?variant=41173683732689
0079896653836,13.98,15oz,https://bswbeautyca.com/products/queen-helene-cocoa-butter-face-body-cream.json?variant=45656314249469
0017922113657,14.99,Default Title,https://www.imagebeauty.com/products/barbicide-disinfecting-wipes-160-count.json?variant=39562967711817
0817987021146,9.78,Default Title,https://store.animalwiz.com/fr/products/new-life-spectrum-marine-pellets-fish-food-5-3-oz.json?variant=47152008724734
,0.95,Default Title,https://classyimports.com/products/076171102287-1.json?variant=48160993182012
0022600886716,52.00,Default Title,https://contarmarket.com/products/copy-of-ban-powder-fresh-invisible-solid-antiperspirant-deodorant-2-6-oz-12-pack.json?variant=43652791959791
0097612300055,23.62,Default Title,https://store.animalwiz.com/products/zoo-med-reptitherm-under-tank-heater-u-t-h-8watt-6in-x-8in-sm.json?variant=46126518141182
0714924022610,14.99,8 oz.,https://superstarhairandwigs.com/products/jamaican-mango-and-lime-black-castor-oil-coconut-8-oz.json?variant=40823725817899
0746817820027,5.99,2 oz,https://superstarhairandwigs.com/products/jamaican-mango-and-lime-black-castor-oil-coconut-8-oz.json?variant=40826451951659
0070382151386,48.07,Default Title,https://www.maxwarehouse.com/products/meguiars-hot-shine-tire-cleaner-15-oz-pack-of-6.json?variant=31799482712115
0817987021146,11.99,Default Title,https://www.whitlynaquatics.com/products/new-life-spectrum-marine-fish-food-125g.json?variant=29811394641
0071249240731,9999.00,Default Title,https://eshop.lrdist.com/products/loreal-paris-revitalift-triple-power-intensive-anti-aging-night-face-mask-1-7-oz.json?variant=49976785666361
0097612300055,31.99,Default Title,https://petswarehouse.com/products/zoo-med-reptitherm-undertank-heater-10-20gal-6x8-l-b-976189-r.json?variant=46986782408991
0719346077514,20.80,Default Title,https://www.perfumeonnet.com/products/white-shoulders-for-women-by-elizabeth-arden-eau-de-parfum-spray-4-5-oz.json?variant=46615481450725
0719346077514,15.65,4.5 Oz,https://perfumebox.com/products/wp-whisho.json?variant=31259394015304
0615908426496,19.19,Default Title,https://www.imagebeauty.com/products/24670-tigi-bed-head-control-freak-serum-9-oz-40436.json?variant=28189572486
0646786491436,22.90,Default Title,https://autofxmart.com/products/trim-black-49143-trim-paint-20-oz-satin-black-3-to-5-min-curing-aerosol-sem-49143-cn.json?variant=48888211439937
0027275200041,9.68,1 package,https://www.ayurvedicherbsdirect.com/products/herbal-toothpaste-fresh-mint-416-oz-auromere.json?variant=907103010822
0027275200041,55.20,6 Pack - Save 5%,https://www.ayurvedicherbsdirect.com/products/herbal-toothpaste-fresh-mint-416-oz-auromere.json?variant=46545440243951
0027275200041,104.52,12 Pack - Save 10%,https://www.ayurvedicherbsdirect.com/products/herbal-toothpaste-fresh-mint-416-oz-auromere.json?variant=46545440276719
0011111121140,8.20,Default Title,https://wellnessbetter.com/products/dove-all-day-moisturizing-body-wash-cool-moisture-for-normal-skin-12-oz.json?variant=46483152601327
0011111121140,7.57,Default Title,https://www.herbsdaily.com/products/dove-cool-moisture-beauty-body-wash-48191.json?variant=32896766410837
0823638023254,59.00,Default Title,https://genejuarez.com/products/eminence-stone-crop-cleansing-oil.json?variant=39996225355985
0813070004522,0.00,Default Title,https://www.jinny.com/products/skintight-in-grown-hair-fslash-razor-bump-creme-2-oz.json?variant=52344264753524
0041689107901,25.57,Default Title,https://www.mygiftstop.com/products/zippo-254b-classic-high-polish-brass-windproof-pocket-lighter.json?variant=31076133142585
,10.29,Default Title,https://detailtheworld.com/products/meguiars-hot-shine.json?variant=29477653708869
0012511446529,39.15,Default Title,https://www.herbsdaily.com/products/sugar-brown-dark-org-ftc-196664.json?variant=40785164828757
0011111121140,6.99,Default Title,https://pasteurpharmacy.com/products/dove-go-fresh-body-wash-cool-moisture-cucumber-green-tea-scent-354ml-1.json?variant=50362161168662
0017922113657,13.26,Single Unit,https://encorebeautysupply.com/products/barbicide-wipes.json?variant=42929901895914
0017922113657,159.18,Case of 12,https://encorebeautysupply.com/products/barbicide-wipes.json?variant=42929901928682
0789287100640,27.20,Default Title,https://hilifevitamins.com/products/georges-789287100640.json?variant=40794946076738
0789287100985,41.84,Default Title,https://hilifevitamins.com/products/georges-789287100985.json?variant=32164451188802
0858399181936,214.00,3.4 Fl Oz (Pack of 1),https://outfitocean.com/products/moroccanoil-treatment-light-3-4-fl-oz-pack-of-1.json?variant=40601625329819
0076280044614,27.99,Default Title,https://www.brownpea.com/products/solaray-super-bio-c-buffered-timed-release-vegan-veg-cap-btl-plastic-1000mg-250ct.json?variant=42847155552412
0012511446529,22.98,Default Title,https://www.shelhealth.com/products/012511446529-wholesome-sweeteners-organic-dark-brown-sugar-24-oz.json?variant=32185533268057
0022200954419,23.79,Default Title,https://contarmarket.com/products/lady-speed-stick-invisible-dry-antiperspirant-deodorant-shower-fresh-2-3-oz-12-pack.json?variant=43249070768367
0737052339047,79.99,3 oz / 90 ml,https://mapleprime.com/products/gucci-guilty-eau-de-toilette-for-men.json?variant=48410163249460
0719346077514,21.90,4.5 oz Eau de Cologne Spray,https://beautyencounter.com/products/white-shoulders-by-elizabeth-arden-for-women.json?variant=48019864191264
0097612361506,11.99,Default Title,https://www.furbabiesplus.com/products/zoo-med-repti-basking-spot-lamp-150-watt.json?variant=50016924467519
