UPC,Price,Variant,Source Link
196604975728,54.98,"12 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/boys_nike_little_kid_team_hustle_d11_basketball_shoes/146881.html
196604975698,54.98,"10.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/boys_nike_little_kid_team_hustle_d11_basketball_shoes/146881.html
197601493246,39.98,"2.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
197601458726,39.98,"12 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
197601207799,59.98,"5 - Big Kid, MEDIUM, GREEN",https://www.shoecarnival.com/kids_nike_big_kid_court_borough_low_recraft_sneakers/152228.html
197601477444,39.98,"11.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604997096,67.98,"4.5 - Big Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_big_kid_lebron_witness_vii_basketball_shoes/141866.html
197601211116,59.98,"6.5 - Big Kid, MEDIUM, GREEN",https://www.shoecarnival.com/kids_nike_big_kid_court_borough_low_recraft_sneakers/152228.html
196608410973,39.98,"11 - Little Kid, MEDIUM, RED",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604997072,67.98,"3.5 - Big Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_big_kid_lebron_witness_vii_basketball_shoes/141866.html
197601523141,39.98,"1 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
197601485432,39.98,"3 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
197601497022,39.98,"1.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604975797,54.98,"2.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/boys_nike_little_kid_team_hustle_d11_basketball_shoes/146881.html
197601463744,39.98,"12.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604996648,60.98,"11 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196604996709,60.98,"1 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196604996679,60.98,"12.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
197602555158,64.98,"7.5, MEDIUM, GREY",https://www.shoecarnival.com/womens_nike_revolution_7_running_shoes/155400.html
197601454995,39.98,"11 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604996716,60.98,"1.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
197601455510,39.98,"13 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
197601525541,39.98,"13.5 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_star_runner_4_running_shoes/152244.html
196604996723,60.98,"2 - Little Kid, MEDIUM, GREY",https://www.shoecarnival.com/boys_nike_little_kid_lebron_witness_vii_basketball_shoes/141869.html
196154506335,69.98,"9.5, MEDIUM, WHITE",https://www.shoecarnival.com/womens_nike_court_vision_low_next_nature_sustainable_sneakers/126997.html
