UPC,Price,Variant,Source Link
0757358008003,24,Pink Guava,https://www.revolve.com/summer-fridays-lip-butter-balm-in-pink-guava/dp/SUMR-WU76/?d=Womens&page=1&lc=6&itrownum=2&itcurrpage=1&itview=05
0850004852118,24,Pink Guava,https://www.revolve.com/summer-fridays-lip-butter-balm-in-pink-guava/dp/SUMR-WU76/?d=Womens&page=1&lc=6&itrownum=2&itcurrpage=1&itview=05
0850013305018,26,,https://www.revolve.com/anecdote-candles-quarter-life-crisis-glass-jar-candle/dp/AANR-WH5/?d=Womens&page=1&lc=20&itrownum=5&itcurrpage=1&itview=05
0840732116514,88,,https://www.revolve.com/nest-new-york-pumpkin-chai-3wick-candle/dp/NESR-WH8/?d=Womens&page=1&lc=18&itrownum=5&itcurrpage=1&itview=05
0705353560194,48,Beige,https://www.revolve.com/beis-the-jewelry-organizer-in-beige/dp/BEIS-WA86/?d=Womens&page=1&lc=17&itrownum=5&itcurrpage=1&itview=05
0810012861670,48,Beige,https://www.revolve.com/beis-the-jewelry-organizer-in-beige/dp/BEIS-WA86/?d=Womens&page=1&lc=17&itrownum=5&itcurrpage=1&itview=05
0856049007711,28,,https://www.revolve.com/moodcast-fragrance-co-spa-retreat-8oz-candle/dp/MFRA-WH6/?d=Womens&page=1&lc=49&itrownum=13&itcurrpage=1&itview=05
0727897696429,58,,https://www.revolve.com/juliette-has-a-gun-not-a-perfume-candle/dp/JHAS-WA1/?d=Womens&page=1&lc=34&itrownum=9&itcurrpage=1&itview=05
3760022730084,58,,https://www.revolve.com/juliette-has-a-gun-not-a-perfume-candle/dp/JHAS-WA1/?d=Womens&page=1&lc=34&itrownum=9&itcurrpage=1&itview=05
0193271215379,49,Black Rose & Vetiver,https://www.revolve.com/salt-stone-black-rose-vetiver-candle-in-black-rose-vetiver/dp/SDSR-WA1/?d=Womens&page=1&lc=27&itrownum=7&itcurrpage=1&itview=05
0193271215409,49,Black Rose & Vetiver,https://www.revolve.com/salt-stone-black-rose-vetiver-candle-in-black-rose-vetiver/dp/SDSR-WA1/?d=Womens&page=1&lc=27&itrownum=7&itcurrpage=1&itview=05
0609465273709,49,Black Rose & Vetiver,https://www.revolve.com/salt-stone-black-rose-vetiver-candle-in-black-rose-vetiver/dp/SDSR-WA1/?d=Womens&page=1&lc=27&itrownum=7&itcurrpage=1&itview=05
3610400034450,49,Black Rose & Vetiver,https://www.revolve.com/salt-stone-black-rose-vetiver-candle-in-black-rose-vetiver/dp/SDSR-WA1/?d=Womens&page=1&lc=27&itrownum=7&itcurrpage=1&itview=05
8011530805388,49,Black Rose & Vetiver,https://www.revolve.com/salt-stone-black-rose-vetiver-candle-in-black-rose-vetiver/dp/SDSR-WA1/?d=Womens&page=1&lc=27&itrownum=7&itcurrpage=1&itview=05
0692759230441,70,,https://www.revolve.com/ds-durga-big-sur-after-rain-candle/dp/DSAR-WA1/?d=Womens&page=1&lc=54&itrownum=14&itcurrpage=1&itview=05
0716833643139,70,,https://www.revolve.com/ds-durga-big-sur-after-rain-candle/dp/DSAR-WA1/?d=Womens&page=1&lc=54&itrownum=14&itcurrpage=1&itview=05
