UPC,Price,Variant,Source Link
196928193488,250.00,Charcoal / S,https://cotopaxi.com/products/capa-insulated-hooded-jacket-mens?variant=42450842550333
196928158869,250.00,Fatigue,https://cotopaxi.com/products/allpa-42l-travel-pack-3?variant=41821090185277
196928208717,175.00,Mulberry / S,https://cotopaxi.com/products/yermo-hooded-jacket-mens?variant=42387287900221
196928188774,135.00,Nutmeg/Deep Sea / XS,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-mens?variant=42450742575165
196928158722,60.00,Fatigue,https://cotopaxi.com/products/allpa-x-1-5l-hip-pack?variant=41740903350333
196928207208,125.00,Fatigue / L,https://cotopaxi.com/products/tempa-fleece-hooded-jacket-mens?variant=42450747097149
196928203224,120.00,Deep Sea / L,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-mens?variant=42450744770621
196928172322,50.00,Blue Smoke,https://cotopaxi.com/products/orilla-sun-hat?variant=41698333655101
196928196908,60.00,Nutmeg / S,https://cotopaxi.com/products/empaca-crew-t-shirt-mens?variant=42484619411517
196928163559,115.50,Foam / XS,https://cotopaxi.com/products/capa-hybrid-insulated-jacket-womens?variant=41750730309693
196928189146,120.00,Seed/Fatigue / S,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-mens?variant=42450743066685
196928206119,110.00,Like A Cloud / XS,https://cotopaxi.com/products/teca-fleece-pullover-womens?variant=42369040023613
196928174845,80.00,Bubble Bath / S,https://cotopaxi.com/products/teca-half-zip-windbreaker-womens?variant=41750735224893
196928190685,75.00,Jam/Fig / XS,https://cotopaxi.com/products/amado-fleece-womens?variant=42369031307325
196928172834,85.00,Dusk / S,https://cotopaxi.com/products/pulso-tech-shirt-mens?variant=41701854380093
196928081884,95.00,Abyss,https://cotopaxi.com/products/chasqui-13l-sling-cada-dia?variant=40913797972029
196928162071,126.00,Apricot/Faded Brick / XS,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-womens?variant=41750729687101
196928171219,35.00,Cargo,https://cotopaxi.com/products/lista-2l-lightweight-crossbody-bag-cada-dia?variant=41740903874621
196928142868,115.00,Heather Woods / S,https://cotopaxi.com/products/envo-fleece-quarter-zip-pullover-womens?variant=41207035789373
196928189351,120.00,Woods/Fatigue / XS,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-womens?variant=42369028915261
196928193617,250.00,Fjord / XS,https://cotopaxi.com/products/capa-insulated-hooded-jacket-womens?variant=42370282291261
196928194997,60.00,Fig,https://cotopaxi.com/products/coso-2l-hip-pack-cada-dia?variant=42469326192701
196928190548,75.00,Deep Sea/Fjord / M,https://cotopaxi.com/products/amado-fleece-mens?variant=42450743918653
196928174746,35.00,Foam,https://cotopaxi.com/products/llama-trucker-hat?variant=41698332573757
196928192764,180.00,Bronze / L,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-mens-4?variant=42517417459773
196928208496,50.00,Fjord,https://cotopaxi.com/products/trozo-8l-shoulder-bag-cada-dia?variant=42469326520381
196928203019,150.00,Jam / S,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-womens?variant=42369032192061
196928201275,225.00,Deep Sea / S,https://cotopaxi.com/products/impermeo-3l-hooded-shell-jacket-mens?variant=42387287736381
196928208601,40.00,Jam,https://cotopaxi.com/products/vintage-trucker-hat?variant=42458191265853
196928206034,110.00,Yard Sale / L,https://cotopaxi.com/products/teca-fleece-pullover-mens?variant=42450746146877
196928193716,230.00,Deep Sea / S,https://cotopaxi.com/products/capa-insulated-jacket-mens?variant=42505548529725
196928158777,75.00,Blue Smoke/Dusk,https://cotopaxi.com/products/allpa-x-3l-hip-pack?variant=41740903448637
